   32142000.000000000        19.318820819006604        3.4647025302470810E-002   1.9800171588216224E-002   2.5812763960367215        4.0433098284277040       -1.5857933740257346        18.649481145276582        19.988160492736625     
   32507250.000000000        19.167392768253801        3.7740542819768214E-002   1.9999457494902839E-002   2.5862856715291356        3.5074136394466997       -1.6081145853985175        18.444004960740202        19.890780575767398     
   32872500.000000000        19.302287225471922        2.7816601259183466E-002   2.0244388425001744E-002   2.5866658326327658      -0.26743576944068481        1.5970639960403237        18.765363198330739        19.839211252613104     
   33237750.000000000        19.208876866200509        2.9811989641891707E-002   2.0416648097585262E-002   2.5929900605632925      -0.86228989867477601        1.5902714128102551        18.636222028032968        19.781531704368053     
   33603000.000000000        19.230082646500712        3.5545117931993872E-002   2.0655270667781309E-002   2.5965853948716808       -1.4502617632715391        1.5725283364973619        18.546547090988856        19.913618202012568     
   33968250.000000000        19.289879078075227        3.8167837037559854E-002   2.0816378238085801E-002   2.6008298935877177       -2.0341726120584536        1.5468524293382397        18.553626116949015        20.026132039201435     
   34333500.000000000        19.147854782388301        3.1538805500939585E-002   2.1120061051182425E-002   2.6045467580543060        3.6051337748315766        1.5413420074981157        18.543954314646321        19.751755250130280     
   34698750.000000000        19.311492700799374        3.6068133617708560E-002   2.1375511256791685E-002   2.6062251776833647        6.0183232647337732       -1.5379319228140873        18.614963201709539        20.008022199889211     
   35064000.000000000        19.175022982818128        3.2710088182794125E-002   2.1624029039823633E-002   2.6119817277205137        5.3774971916387120       -1.5545334873982404        18.547806290143043        19.802239675493215     
   35429250.000000000        19.231713018151929        3.2674567279350579E-002   2.1916126362747139E-002   2.6152746836338294        4.7668976510558485       -1.5711951588603394        18.603325117243163        19.860100919060695     
   35794500.000000000        19.250376568212122        3.1944285367113627E-002   2.2171774264295833E-002   2.6173659276559063        4.2081855037999105       -1.5912264143286974        18.635437045692758        19.865316090731490     
   36159750.000000000        19.162634315957110        3.1421721940966013E-002   2.2538864757971278E-002   2.6194199834872589        3.6398225571341047       -1.6029231285293906        18.560511348824690        19.764757283089530     
   36525000.000000000        19.312888964796361        2.4406846880519171E-002   2.2812126844261701E-002   2.6200213115919735      -0.15375126187301857        1.5932200797752620        18.841522241012107        19.784255688580615     
   36890250.000000000        19.166791586969342        3.1985693031345845E-002   2.3130914160065633E-002   2.6250320309504183      -0.74271905046771725        1.5916153745273098        18.553728474872759        19.779854699065925     
   37255500.000000000        19.267894852764176        3.4729139550056499E-002   2.3464766949291480E-002   2.6246336946724624       -1.3055551770525109        1.5652437295117878        18.598737443586714        19.937052261941638     
   37620750.000000000        19.269786227617914        3.1989221816367444E-002   2.3794282117138289E-002   2.6244522088899522       -1.9176367178113587        1.5468826408071599        18.653360761628662        19.886211693607166     
   37986000.000000000        19.204513163270807        2.9312680065138597E-002   2.4143822254437924E-002   2.6232993250833303        3.7118172797027649        1.5432903109953966        18.641577413109108        19.767448913432506     
   38351250.000000000        19.337017072378416        3.5939366880763421E-002   2.4441482240547312E-002   2.6227454885746408        6.1339123317358357       -1.5377234918674996        18.642056921434623        20.031977223322212     
   38716500.000000000        19.180870713335501        3.1437042044609911E-002   2.4783896956972442E-002   2.6242298343940291        5.5107035306856504       -1.5567450827782552        18.577880874268146        19.783860552402857     
   39081750.000000000        19.315954126384241        2.7790645303254154E-002   2.5141785041982872E-002   2.6204940586908911        4.9186408948977824       -1.5718525667724941        18.779151296563967        19.852756956204516     
   39447000.000000000        19.251583088415945        2.6542162924393351E-002   2.5451449000589484E-002   2.6181933325516868        4.3357795937501233       -1.5884117966862197        18.740604433530713        19.762561743301177     
   39812250.000000000        19.223685281498550        2.5578914775507000E-002   2.5806791709193193E-002   2.6147016229141151        3.7393559501728175       -1.5965145221172148        18.731964274011929        19.715406288985172     
   40177500.000000000        19.330716916396579        2.3020872079300307E-002   2.6111061039069398E-002   2.6124719258489950       -3.0105145409165424E-002   1.5919848758752513        18.885706955063046        19.775726877730111     
   40542750.000000000        19.177341170471259        3.0158794396250035E-002   2.6455575711109264E-002   2.6097413733303170      -0.59421992690839209        1.5863941792850462        18.598975681044276        19.755706659898241     
   40908000.000000000        19.321333225167646        2.9747757194081390E-002   2.6785714176315669E-002   2.6038889894221002       -1.1817773745769404        1.5609234809926420        18.746566895719422        19.896099554615869     
   41273250.000000000        19.238344699212632        2.6306100040164385E-002   2.7056812717415335E-002   2.5990260431038061       -1.8154601380301001        1.5521121595713221        18.732258878947977        19.744430519477284     
   41638500.000000000        19.238107778588915        3.0873027013117133E-002   2.7397838071778414E-002   2.5948530035888266        3.8290555497253198        1.5420080917278589        18.644169157459281        19.832046399718550     
   42003750.000000000        19.297842519087041        3.5486033880710838E-002   2.7678954757002612E-002   2.5903766958955328        6.2647476586043531       -1.5398914034863680        18.613038625630097        19.982646412543986     
   42369000.000000000        19.161009688594390        2.7428902304736113E-002   2.8014165530804512E-002   2.5859987882205466        5.6559312768308274       -1.5620091185860787        18.635444225785832        19.686575151402948     
   42734250.000000000        19.312725158054178        2.4948507992916105E-002   2.8266454075630641E-002   2.5779282788089661        5.0407878686676284       -1.5700427535494068        18.830901480083472        19.794548836024884     
   43099500.000000000        19.177731231242266        2.8069582181312384E-002   2.8522749250971789E-002   2.5726899317196121        4.4443101659779902       -1.5899141845590914        18.639420328395790        19.716042134088742     
   43464750.000000000        19.221268497445262        2.7527244264926358E-002   2.8821280427484469E-002   2.5670588814281885        3.8699026011024893       -1.5987509927237682        18.692159944434351        19.750377050456173     
   43830000.000000000        19.265866550427578        2.4529810586508011E-002   2.9061113117329285E-002   2.5613571512377651       0.11570997591091592        1.5925585713350208        18.793278493160649        19.738454607694507     
   44195250.000000000        19.152860069742506        2.7430167507940108E-002   2.9308074686436297E-002   2.5558733744174544      -0.47631146438329708        1.5845565910379886        18.627493909773332        19.678226229711679     
   44560500.000000000        19.302979420596913        2.7427096587923732E-002   2.9514931803874888E-002   2.5475922974436109       -1.0789911172148989        1.5635362096467826        18.773554739593497        19.832404101600329     
   44925750.000000000        19.166881720787593        2.7188231459434768E-002   2.9725894651664142E-002   2.5432041558811074       -1.6951299251277057        1.5539187231456744        18.645768104207210        19.687995337367976     
   45291000.000000000        19.258496998407274        3.3299566212478517E-002   2.9994985864794613E-002   2.5366110773211790        3.9638566359625735        1.5390152285655958        18.617197402455993        19.899796594358556     
   45656250.000000000        19.260916462152860        3.0639422121457576E-002   3.0143906827494873E-002   2.5314364149666941        6.3997307940712016       -1.5455963644273991        18.670773112222829        19.851059812082894     
   46021500.000000000        19.181885523261233        2.4434584368523849E-002   3.0331827513041316E-002   2.5255747933496870        5.7709792929772767       -1.5612466869603807        18.713184123095740        19.650586923426726     
   46386750.000000000        19.328578831707080        2.7363735593066350E-002   3.0475135495573055E-002   2.5187061789733289        5.1468337897499019       -1.5686302101542737        18.799676711166509        19.857480952247652     
   46752000.000000000        19.175275179973479        3.0143541188362002E-002   3.0683086823373985E-002   2.5151040667469964        4.5809466671550361       -1.5943034308310036        18.597264482787772        19.753285877159183     
   47117250.000000000        19.287804798620964        2.3461919488618300E-002   3.0888118869694847E-002   2.5095611156813353       0.82421238653619566        1.5947990538921137        18.835275875323532        19.740333721918397     
   47482500.000000000        19.265266220908657        2.2383480483681512E-002   3.0961123422468283E-002   2.5055879857194689       0.23687376847911867        1.5899129436519606        18.834042510440018        19.696489931377297     
   47847750.000000000        19.221261828379291        2.7113682978433577E-002   3.1148046486420687E-002   2.5003719750614524      -0.36459853339290849        1.5823113461971072        18.700102628719147        19.742421028039434     
   48213000.000000000        19.333571106413437        3.0664181769181065E-002   3.1266637032293244E-002   2.4952070426671660      -0.94596214064008555        1.5597442760031619        18.740722967758987        19.926419245067887     
   48578250.000000000        19.180119321988300        2.8822792275740763E-002   3.1471897921301117E-002   2.4931766824250721       -1.5592436583295468        1.5485737303500062        18.627294726946708        19.732943917029889     
   48943500.000000000        19.331201196646955        3.3373915465616140E-002   3.1595693887869800E-002   2.4885095474759815        4.0837910474017241        1.5385162088757998        18.686043322061241        19.976359071232668     
   49308750.000000000        19.245977708049676        2.8593134486510581E-002   3.1680969649584910E-002   2.4860999491437750        6.5159823122632137       -1.5477014327968717        18.695674879119025        19.796280536980326     
   49674000.000000000        19.230853208943422        2.7194158583616439E-002   3.1865265378187783E-002   2.4819111287146987        5.8812140590451945       -1.5595236975918780        18.707886337081167        19.753820080805678     
   50039250.000000000        19.313184203634680        2.9561584071655496E-002   3.1997773554087630E-002   2.4785850429027558        5.2890513871078415       -1.5759555125886457        18.742255885107564        19.884112522161793     
   50404500.000000000        19.172957529378330        2.8661084593921044E-002   3.2199999527251687E-002   2.4778560550735031        4.7300449574209988       -1.5964229038673370        18.623439771713162        19.722475287043498     
   50769750.000000000        19.309440657861551        1.9019388966437928E-002   3.2303444899162620E-002   2.4741579078445537       0.94903729658824942        1.5901381997469466        18.942186895265330        19.676694420457768     
   51135000.000000000        19.194383032161376        2.4544952444127438E-002   3.2434461306933039E-002   2.4733115641727998       0.34671729658603923        1.5923610439104892        18.723257813442608        19.665508250880144     
   51500250.000000000        19.228867017064623        2.9479551961003114E-002   3.2658910190309566E-002   2.4692205108266312      -0.22377746944417254        1.5782399028772054        18.662008632683847        19.795725401445399     
   51865500.000000000        19.284506838131144        2.9490653574187189E-002   3.2818886655609017E-002   2.4683088906963495      -0.80521810385365988        1.5556182663425269        18.715794127618775        19.853219548643512     
   52230750.000000000        19.150254664587365        2.3541575394824692E-002   3.3030560342935320E-002   2.4675956156981025       -1.4476903842706159        1.5514215126758377        18.699427500570888        19.601081828603842     
   52596000.000000000        19.309291544891547        2.9768870962471522E-002   3.3164098149385868E-002   2.4649693063002558       0.98870415547227686       -1.5419404135107022        18.734475736514927        19.884107353268167     
   52961250.000000000        19.166949072926709        2.7266624959551879E-002   3.3377992514542092E-002   2.4639284184523871        6.6310882586365114       -1.5519100735421283        18.644331060936384        19.689567084917034     
   53326500.000000000        19.240028028893455        2.7063607973454720E-002   3.3635549766451729E-002   2.4603576419500741        6.0211412880801864       -1.5650438737595647        18.719323452921202        19.760732604865709     
   53691750.000000000        19.248134092844396        2.4847474315472705E-002   3.3819344691796711E-002   2.4605821073054304        5.4405080859073678       -1.5812006921085775        18.769866575351671        19.726401610337120     
   54057000.000000000        19.164641180019981        2.3383376888110225E-002   3.4081380156598090E-002   2.4587873432351084        4.8490648405124439       -1.5930642261104850        18.716507152382178        19.612775207657783     
   54422250.000000000        19.312104869526305        1.8604790603656402E-002   3.4259092636309454E-002   2.4559324969803886        1.0670883736344434        1.5895359523418167        18.952807202312915        19.671402536739695     
   54787500.000000000        19.166319429452781        2.7494882251767619E-002   3.4555294266043909E-002   2.4533997961007583       0.48933938745025607        1.5921623441539312        18.639343733540208        19.693295125365349     
   55152750.000000000        19.276341395134256        2.6491838614000313E-002   3.4804042413098930E-002   2.4498718326414619       -8.2529983044924649E-002   1.5691253603913886        18.765675669825985        19.787007120442528     
   55518000.000000000        19.263912803860144        2.3078533512500457E-002   3.5029507797560734E-002   2.4489105023490878      -0.70305826720602838        1.5560427946951301        18.819329946634372        19.708495661085919     
   55883250.000000000        19.212952771702142        2.4062812677969555E-002   3.5311919515522615E-002   2.4455955995092387       -1.3403820517925205        1.5503036844606468        18.750635088166000        19.675270455238287     
   56248500.000000000        19.334079894031149        3.1880794433786663E-002   3.5542572661840473E-002   2.4411779201667638        1.1090570962891551       -1.5401552076610809        18.717694067363134        19.950465720699164     
   56613750.000000000        19.180049530294657        2.4495105131445490E-002   3.5863206774395466E-002   2.4373972714126695        6.7716626644481970       -1.5566776790060008        18.710232200623757        19.649866859965556     
   56979000.000000000        19.325796166027974        2.0973885809364979E-002   3.6112132019546314E-002   2.4325374835847224        6.1606609576737537       -1.5656655770372487        18.920459124066639        19.731133207989306     
   57344250.000000000        19.246295451608916        2.0570757066842547E-002   3.6375230993434086E-002   2.4301469149065147        5.5589265588190306       -1.5797291533615041        18.850384583437194        19.642206319780637     
   57709500.000000000        19.229746717635457        2.0337245447884362E-002   3.6661264620327878E-002   2.4243757432754887        4.9620217166987413       -1.5895871094035052        18.838666638738257        19.620826796532658     
   58074750.000000000        19.326872004559153        1.6865308579910043E-002   3.6915342996728599E-002   2.4188769498736873        1.2098726506188981        1.5873193960737468        19.000918344317839        19.652825664800467     
   58440000.000000000        19.179292256510667        2.1950753920406230E-002   3.7216805919155820E-002   2.4136884294192438       0.62734444709519188        1.5841211092085719        18.758292331820449        19.600292181200885     
   58805250.000000000        19.327477426444624        2.0986902285153389E-002   3.7464423724024802E-002   2.4082639515544102        2.7531029619945357E-002   1.5652049246235753        18.921853546277323        19.733101306611925     
