   190000.00000000000       -6007078.1381873349        3750272.3287111283        857587.93399624876       -63.232414187813575        39.476558773618130        9.0272432264239217        2819.1140083073883        2.8837976522411844E-002  -1.3642420526593924E-012  -5.7274696069198328E-008
   200000.00000000000       -6323240.2091452787        3947655.1227057488        902724.15006372496       -63.232414178931791        39.476558773618130        9.0272432264239217        2819.1140077527816        1.8003638856491134E-003   0.0000000000000000        8.9264306851136871E-009
   210000.00000000000       -6639402.2801032225        4145037.9167003692        947860.36613120115       -63.232414170050006        39.476558773618130        9.0272432264239217        2819.1140071975074        3.5911702645150027E-002   0.0000000000000000        3.0984425226920909E-008
   220000.00000000000       -6955564.3510611663        4342420.7106949892        992996.58219867735       -63.232414161168222        39.476558773618130        9.0272432264239217        2819.1140066416551        7.3569748070033955E-002  -9.0949470177292824E-013  -4.9164728399553326E-008
   230000.00000000000       -7271726.4220191101        4539803.5046896096        1038132.7982661535       -63.232414152286438        39.476558773618130        9.0272432264239217        2819.1140060853022       0.11476537975993258       -1.3642420526593924E-012   6.0562689072063414E-008
   240000.00000000000       -7587888.4929770539        4737186.2986842301        1083269.0144454800       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140060735820       0.11527891001058306        0.0000000000000000       -6.9213568210102494E-010
   250000.00000000000       -7904050.5639349977        4934569.0926788505        1128405.2306584753       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140060780212       0.11376571474411253        0.0000000000000000       -5.5944249691131098E-008
   260000.00000000000       -8220212.6348929415        5131951.8866734710        1173541.4468714707       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140060821190       0.11236864062612868        0.0000000000000000        6.1174072016334513E-008
   270000.00000000000       -8536374.7053067870        5329334.6806680914        1218677.6630844660       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140060859129        8.9137870435098424E-002   0.0000000000000000       -5.7163230732237835E-008
   280000.00000000000       -8852536.7751005776        5526717.4746627118        1263813.8792974614       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140060894363        4.0929564445016650E-002   0.0000000000000000       -5.6457938844844957E-008
   290000.00000000000       -9168698.8448943682        5724100.2686573323        1308950.0955104567       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140060927164        7.4552038190996064E-003   0.0000000000000000        5.8999639705910323E-008
   300000.00000000000       -9484860.9146881588        5921483.0626519527        1354086.3117234521       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140060957782        5.5557231532053462E-002   0.0000000000000000       -5.7427339356097562E-008
   310000.00000000000       -9801022.9844819494        6118865.8566465732        1399222.5279364474       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140060986422       0.10377054572766442        0.0000000000000000        5.7514514748002732E-008
   320000.00000000000       -10117185.054275740        6316248.6506411936        1444358.7441494428       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061013270       0.15198921916348918        0.0000000000000000        6.1350636126888958E-008
   330000.00000000000       -10433347.124069531        6513631.4446358141        1489494.9603624381       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061038495       0.20020939005483770        0.0000000000000000        6.1343177010231287E-008
   340000.00000000000       -10749509.193863321        6711014.2386304345        1534631.1765754335       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061062233       0.24843013172015077        0.0000000000000000        4.5010210003582074E-009
   350000.00000000000       -11065671.263657112        6908397.0326250549        1579767.3927884288       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061084616       0.29665125165408512        0.0000000000000000        4.2184109538823122E-009
   360000.00000000000       -11381833.333450902        7105779.8266196754        1624903.6090014242       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061105757       0.34487255787300414        0.0000000000000000        4.2264557964521998E-009
   370000.00000000000       -11697995.403244693        7303162.6206142958        1670039.8252144195       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061125752       0.39309403940793231        0.0000000000000000        6.1331021816712905E-008
   380000.00000000000       -12014157.473038483        7500545.4146089163        1715176.0414274149       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061144697       0.44131548601140269        0.0000000000000000        0.0000000000000000     
   390000.00000000000       -12330319.542832274        7697928.2086035367        1760312.2576404102       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061162669       0.48953704586004265        0.0000000000000000        5.7697619126884092E-008
   400000.00000000000       -12646481.612626065        7895311.0025981572        1805448.4738534056       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061179744       0.53775864591781242        0.0000000000000000        5.7083292537285502E-008
   410000.00000000000       -12962643.682419855        8092693.7965927776        1850584.6900664009       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061195983       0.58598027732979086        0.0000000000000000        6.1409921592314731E-010
   420000.00000000000       -13278805.752213646        8290076.5905873980        1895720.9062793963       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061211449       0.63420193124169488        0.0000000000000000       -6.1558391717397853E-010
   430000.00000000000       -13594967.822007436        8487459.3839989975        1940857.1224923916       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061226201       0.64746100935597151        0.0000000000000000        7.7129724829205770E-010
   440000.00000000000       -13911129.891801227        8684842.1768294647        1985993.3387053870       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061240276       0.62663452618406390        0.0000000000000000        1.0955942819634856E-009
   450000.00000000000       -14227291.961595017        8882224.9696599320        2031129.5549183823       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061253727       0.60691250762847626        0.0000000000000000        1.1578052916405568E-007
   460000.00000000000       -14543454.031388808        9079607.7624903992        2076265.7711313777       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061266597       0.58840607572402781        0.0000000000000000        1.1601126126414840E-007
   470000.00000000000       -14859616.101182599        9276990.5553208664        2121401.9873443730       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061278916       0.57123339436895737        0.0000000000000000        1.1445605629933908E-007
   480000.00000000000       -15175778.170976389        9474373.3481513336        2166538.2035573684       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061290721       0.55551805099131923        0.0000000000000000        0.0000000000000000     
   490000.00000000000       -15491940.240770180        9671756.1409818009        2211674.4197703637       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061302049       0.54138721680030166        0.0000000000000000       -8.1200757007238167E-008
   500000.00000000000       -15808102.310563970        9869138.9338122681        2256810.6359833591       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061312917       0.52896774558030613        0.0000000000000000       -9.2209984203783790E-008
   510000.00000000000       -16124264.380357761        10066521.726642735        2301946.8521963544       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061323363       0.51838268389483233        0.0000000000000000        1.7556391784800951E-008
   520000.00000000000       -16440426.450151552        10263904.519473203        2347083.0684093498       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061333408       0.50974631226488887        0.0000000000000000        2.2946842981319548E-008
   530000.00000000000       -16756588.519945342        10461287.312303670        2392219.2846223451       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061343071       0.50315896578791375        0.0000000000000000        2.4438805534821029E-008
   540000.00000000000       -17072750.591915533        10658670.105134137        2437355.5008353405       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061352380       0.43451266717186149        0.0000000000000000       -6.2708543246969839E-008
   550000.00000000000       -17388912.664037630        10856052.897964604        2482491.7170483358       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061361348       0.38509969310046643        0.0000000000000000       -2.6672454467302487E-008
   560000.00000000000       -17705074.736159727        11053435.690795071        2527627.9332613312       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061369997       0.36976052003280663        0.0000000000000000        3.6431816119453231E-008
   570000.00000000000       -18021236.808281824        11250818.483625539        2572764.1494743265       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061378337       0.39251043708337979        0.0000000000000000        0.0000000000000000     
   580000.00000000000       -18337398.880403921        11448201.276456006        2617900.3656873219       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061386395       0.44757864254080504        0.0000000000000000        7.3691204971471080E-008
   590000.00000000000       -18653560.952526018        11645584.069286473        2663036.5819003172       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061394181       0.52488983623812546        0.0000000000000000        0.0000000000000000     
   600000.00000000000       -18969723.024648115        11842966.862116940        2708172.7981133126       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061401702       0.61612726237580295        0.0000000000000000        1.9469432122054542E-007
   610000.00000000000       -19285885.096770212        12040349.654947408        2753309.0143263079       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061408983       0.71598646834289803        0.0000000000000000        1.0647795334328691E-007
   620000.00000000000       -19602047.168892309        12237732.447777875        2798445.2305393033       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061416022       0.82132878065074477        0.0000000000000000        1.0543833628418042E-007
   630000.00000000000       -19918209.241014406        12435115.240608342        2843581.4467522986       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061422843       0.93029353745400301        0.0000000000000000        1.2973239593705443E-008
   640000.00000000000       -20234371.313136503        12632498.033438809        2888717.6629652940       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061429451        1.0417444543794105        0.0000000000000000        4.2520813536839341E-009
   650000.00000000000       -20550533.385258600        12829880.826269276        2933853.8791782893       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061435854        1.1549622249210283        0.0000000000000000        3.9973033771900646E-009
   660000.00000000000       -20866695.457380697        13027263.619099744        2978990.0953912847       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061442061        1.2694741283148034        0.0000000000000000        1.1684132483757992E-007
   670000.00000000000       -21182857.529502794        13224646.411930211        3024126.3116042800       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061448082        1.3849591952936913        0.0000000000000000        2.3141414984273467E-007
   680000.00000000000       -21499019.601624891        13422029.204760678        3069262.5278172754       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061453930        1.5011927315211697        0.0000000000000000        1.1456553616895349E-007
   690000.00000000000       -21815181.673746988        13619411.997591145        3114398.7440302707       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061459605        1.6180135402896447        0.0000000000000000        7.3595121108382955E-009
   700000.00000000000       -22131343.745869085        13816794.790421613        3159534.9602432661       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061465121        1.7353031248482407        0.0000000000000000        3.1997267058159196E-009
   710000.00000000000       -22447505.817991182        14014177.583252080        3204671.1764562614       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061470483        1.8529722644988598        0.0000000000000000        3.0975357834250872E-009
   720000.00000000000       -22763667.890113279        14211560.376082547        3249807.3926692568       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061475689        1.9709533069833010        0.0000000000000000        1.1914811026692007E-007
   730000.00000000000       -23079829.962235376        14408943.168913014        3294943.6088822521       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061480760        2.0891929869407448        0.0000000000000000        1.1930607035637308E-007
   740000.00000000000       -23395992.034357473        14606325.961743481        3340079.8250952475       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061485689        2.2076500558225014        0.0000000000000000        2.3316227881764462E-007
   750000.00000000000       -23712154.106479570        14803708.754573949        3385216.0413082428       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061490487        2.3262910973280646        0.0000000000000000        5.0495230219382847E-009
   760000.00000000000       -24028316.178601667        15001091.547404416        3430352.2575212382       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061495162        2.4450895435323123        0.0000000000000000        1.2236074464766489E-007
   770000.00000000000       -24344478.250723764        15198474.340234883        3475488.4737342335       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061499714        2.5640232924348334        0.0000000000000000        3.4690534889136870E-009
   780000.00000000000       -24660640.322845861        15395857.133065350        3520624.6899472289       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061504148        2.6830745744431308        0.0000000000000000        1.1541892197541870E-007
   790000.00000000000       -24976802.394967958        15593239.925895818        3565760.9061602242       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061508468        2.8022283075886634        0.0000000000000000        1.1566598168144537E-007
   800000.00000000000       -25292964.467090055        15790622.718726285        3610897.1223732196       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061512683        2.9214718440910952        0.0000000000000000        1.1588932080641712E-007
   810000.00000000000       -25609126.539212152        15988005.511556752        3656033.3385862149       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061516794        3.0407948365898814        0.0000000000000000        0.0000000000000000     
   820000.00000000000       -25925288.611334249        16185388.304387219        3701169.5547992103       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061520805        3.1601880558111772        0.0000000000000000        3.7454395140912311E-009
   830000.00000000000       -26241450.683456346        16382771.097217686        3746305.7710122056       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061524720        3.2796440599367016        0.0000000000000000        1.1644620778739068E-007
   840000.00000000000       -26557612.755578443        16580153.890048154        3791441.9872252010       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061528540        3.3991561246311957        0.0000000000000000        1.1660159549009563E-007
   850000.00000000000       -26873774.827700540        16777536.682878621        3836578.2034381963       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061532269        3.5187185424170795        0.0000000000000000        2.3437572549411811E-007
   860000.00000000000       -27189936.899822637        16974919.475709088        3881714.4196511917       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061535912        3.6383262271338279        0.0000000000000000        1.2157532802703486E-007
   870000.00000000000       -27506098.971944734        17172302.268539555        3926850.6358641870       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061539472        3.7579751936952359        0.0000000000000000        2.3936348014785835E-007
   880000.00000000000       -27822261.044066831        17369685.061370023        3971986.8520771824       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061542951        3.8776611812934463        0.0000000000000000        2.4010566734844474E-007
   890000.00000000000       -28138423.116188928        17567067.854200490        4017123.0682901777       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061546353        3.9973810641056624        0.0000000000000000        2.3500522416952663E-007
   900000.00000000000       -28454585.188311026        17764450.647030957        4062259.2845031731       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061549677        4.1171319034405096        0.0000000000000000       -4.9750514818924785E-010
   910000.00000000000       -28770747.260433123        17961833.439861424        4107395.5007161684       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061552928        4.2369112972498684        0.0000000000000000       -4.3293013618495024E-010
   920000.00000000000       -29086909.332555220        18159216.232691891        4152531.7169291638       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061556112        4.3567164471249846        0.0000000000000000       -3.7190339696735464E-010
   930000.00000000000       -29403071.404677317        18356599.025522359        4197667.9330987781       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061559227        4.4762646847149608        0.0000000000000000       -2.9589841687993612E-010
   940000.00000000000       -29719233.476799414        18553981.818352826        4242804.1487296969       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061562273        4.5926664324516375        0.0000000000000000       -2.9629632081196178E-012
   950000.00000000000       -30035395.548921511        18751364.611183293        4287940.3643606156       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061565252        4.7096513021183135        0.0000000000000000        2.3271175475514383E-007
   960000.00000000000       -30351557.621043608        18948747.404013760        4333076.5799915344       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061568176        4.8271764390359131        0.0000000000000000        0.0000000000000000     
   970000.00000000000       -30667719.693165705        19146130.196844228        4378212.7956224531       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061571036        4.9452035450006528        0.0000000000000000        1.5850254442284495E-009
   980000.00000000000       -30983881.765287802        19343512.989674695        4423349.0112533718       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061573838        5.0636975135690285        0.0000000000000000        0.0000000000000000     
   990000.00000000000       -31300043.837409899        19540895.782505162        4468485.2268842906       -63.232414152024774        39.476558773618130        9.0272432264239217        2819.1140061576584        5.1826265694268194        0.0000000000000000        2.3570437424069723E-007
