   96426000.000000000        1.5254600871559196        6.5438904458009595E-002  0.10563342017740314        1.4411350024799769       -1.6616305869746444        1.6395667591015168        1.4256356502580163        1.6252845240538230     
   96791250.000000000        1.5259240157488607        6.8236000843807404E-002  0.10461818360145442        1.3706464003399221        2.7678506350063632        1.5297622410098037        1.4218010633226354        1.6300469681750860     
   97156500.000000000        1.5258116319642723        6.8305404067550160E-002  0.10351214275802109        1.3002016049180576        3.5808893136358071       -1.5628459735093263        1.4215904519119846        1.6300328120165599     
   97521750.000000000        1.5255769473553074        6.7871980443583974E-002  0.10227581826715523        1.2295221144363704       -1.4868925800140107        1.6399495656319212        1.4220330186192254        1.6291208760913891     
   97887000.000000000        1.5259318679076908        7.1123609966484647E-002  0.10091969517369224        1.1590456502722271       -3.3605895001646422        1.5208849228625998        1.4174020848991946        1.6344616509161869     
   98252250.000000000        1.5257474088928065        7.1261024214671120E-002   9.9442815927517705E-002   1.0884413978490484        3.7400269876503125       -1.5733666059748026        1.4170210858422243        1.6344737319433886     
   98617500.000000000        1.5256283981739724        7.1391386367958123E-002   9.7809976498051857E-002   1.0174393606111340       -1.3107893376147446        1.6400882667252488        1.4167116717460053        1.6345451246019396     
   98982750.000000000        1.5260529291264173        7.5225987908940389E-002   9.6031759761291746E-002  0.94620534860343952       -3.2077166562225869        1.5119672616684749        1.4112540899315504        1.6408517683212842     
   99348000.000000000        1.5256583239052253        7.5386974221501188E-002   9.4125002811893066E-002  0.87422361195442655        3.9007104623083970       -1.5845748863958335        1.4106435591701634        1.6406730886402872     
   99713250.000000000        1.5254460259820595        7.6268928167039257E-002   9.2070017307295013E-002  0.80117648638685157       -1.1346662549929056        1.6405330924023507        1.4091018926037384        1.6417901593603805     
   100078500.00000000        1.5261309074015488        8.0402244737393186E-002   8.9879932396206619E-002  0.72711048554156843       -3.0564105574842824        1.5033272383187890        1.4034265566833495        1.6488352581197478     
   100443750.00000000        1.5256717209630160        8.0491606039033534E-002   8.7600181653554363E-002  0.65128113000484711        4.0623403600144306       -1.5961794739384325        1.4028679538543667        1.6484754880716652     
   100809000.00000000        1.5254316674662387        8.1625689689825393E-002   8.5222180671422634E-002  0.57356094803553870      -0.95826649469326541        1.6405667717660484        1.4009172555346066        1.6499460793978706     
   101174250.00000000        1.5261506285659352        8.6012003791666819E-002   8.2795440423102842E-002  0.49379709985219583       -2.9069213506245450        1.4955419800074219        1.3948833549150672        1.6574179022168030     
   101539500.00000000        1.5256409315940735        8.5837877724987313E-002   8.0351198160221390E-002  0.41130482699681120        4.2257335211747247       -1.6076391156748671        1.3946831518556657        1.6565987113324814     
   101904750.00000000        1.5255107937992891        8.7172357205182183E-002   7.7907139486587340E-002  0.32641336552716976      -0.78232531632690461        1.6401746104081711        1.3925284219618566        1.6584931656367217     
   102270000.00000000        1.5260953119339651        9.1309341196379346E-002   7.5520026642101973E-002  0.23869840179248533       -2.7599135675564548        1.4889859676688133        1.3867485543983917        1.6654420694695387     
   102635250.00000000        1.5257132628567522        9.1031706705724094E-002   7.3194455136609340E-002  0.14787336693018407        4.3909535686875500       -1.6188873807889161        1.3868249805953430        1.6646015451181613     
   103000500.00000000        1.5255582422830687        9.2433461375598491E-002   7.0964006767910787E-002   5.4597929260078476E-002 -0.60657587087813325        1.6388158325861062        1.3845456134187708        1.6665708711473666     
   103365750.00000000        1.5261295511895527        9.6321685196092938E-002   6.8865403981701184E-002  -4.1440528388698224E-002  -2.6164917751232433        1.4835292437265737        1.3791301809914180        1.6731289213876872     
   103731000.00000000        1.5255668335249490        9.5920235435304577E-002   6.6881219214176099E-002 -0.14032682478908609        4.5585501439956309       -1.6301144863795038        1.3792341036809439        1.6718995633689542     
   104096250.00000000        1.5255717887981517        9.7439391394245789E-002   6.5022469110241288E-002 -0.24122856914444560      -0.43058617451071157        1.6364489984450408        1.3769210021694289        1.6742225754268745     
   104461500.00000000        1.5262430884092140       0.10128405493202250        6.3321055384836247E-002 -0.34460170780678384       0.48196900223827460       -1.4790967914714419        1.3716589996031554        1.6808271772152723     
   104826750.00000000        1.5254634797037965       0.10073444937618302        6.1740072696996037E-002 -0.45039436810126982       -1.5547911109269645       -1.6413470565582720        1.3717967560323583        1.6791302033752347     
   105192000.00000000        1.5255446157425170       0.10227807069235725        6.0281734069784917E-002 -0.55798992438891248      -0.25398008231651736        1.6329839880539125        1.3695148556892589        1.6815743757957751     
   105557250.00000000        1.5263034431357916       0.10605859697920808        5.8974289920712436E-002 -0.66808233884915880       0.61337333807740069       -1.4758894957516697        1.3644258413922750        1.6881810448793082     
   105922500.00000000        1.5253856078381798       0.10530867586823996        5.7796500270472104E-002 -0.78074010566190555       -1.3830129838208287       -1.6521867742314942        1.3647492692882706        1.6860219463880890     
   106287750.00000000        1.5255215215723976       0.10716247910156143        5.6773451600685976E-002 -0.89561922993530474       -7.7159503993821099E-002   1.6290730025921403        1.3620428533979134        1.6890001897468820     
   106653000.00000000        1.5262775372016704       0.11061906563016428        5.5933819781525049E-002  -1.0133560271498303       0.74553601645650991       -1.4739271917248151        1.3574421421441132        1.6951129322592273     
   107018250.00000000        1.5255006520944192       0.10968879888114559        5.5288960771558739E-002  -1.1335477692435691       -1.2100630924930109       -1.6625338670146474        1.3581703178737781        1.6928309863150606     
   107383500.00000000        1.5255059563048845       0.11167174774943578        5.4895543317763841E-002  -1.2556832783772292        9.8588568619598860E-002   1.6246098808449996        1.3551500399621437        1.6958618726476253     
   107748750.00000000        1.5262254256762204       0.11474279773681995        5.4774051280894000E-002  -1.3797634846957736       0.87936229856430370       -1.4732989629856852        1.3511020503570619        1.7013488009953788     
   108114000.00000000        1.5254828212511293       0.11360669708336883        5.4943485775210084E-002  -1.5042851055721975       -1.0368721458666894       -1.6720106047199470        1.3521777564713695        1.6987878860308894     
   108479250.00000000        1.5256564420948862       0.11538355952827846        5.5452015288863350E-002  -1.6281540641401107       -6.0102512499419811        1.6193498857327993        1.3496207711887294        1.7016921130010429     
   108844500.00000000        1.5262369659542263       0.11815135007273568        5.6288005081018666E-002  -1.7509139169506358        1.0150935317371015       -1.4740952355595942        1.3459100078958186        1.7065639240126340     
   109209750.00000000        1.5254258992805731       0.11667012194069591        5.7429745702467914E-002  -1.8705503932000618      -0.86337850692689622       -1.6801404711005923        1.3474542736000130        1.7033975249611333     
   109575000.00000000        1.5257467193450502       0.11803252230667159        5.8880139108676212E-002  -1.9862520228675993       -5.8379812632132513        1.6128979354735522        1.3456589856596246        1.7058344530304759     
   109940250.00000000        1.5262092616216525       0.12039462601006892        6.0588713082778869E-002  -2.0978658944594826        1.1540244337675696       -1.4765338418946035        1.3424618683556102        1.7099566548876950     
   110305500.00000000        1.5252988948793531       0.11843749188919520        6.2488348425049675E-002  -2.2042816778137864      -0.68960673240341208       -1.6864724776804980        1.3446463193884814        1.7059514703702250     
   110670750.00000000        1.5257106643647231       0.11962640367205163        6.4553281975185714E-002  -2.3059257142246841       -5.6673337343324643        1.6054948843117174        1.3431953845426747        1.7082259441867715     
   111036000.00000000        1.5262277636541144       0.12148764510430494        6.6726237605509234E-002  -2.4031317187384915        1.2958278100130287       -1.4805679324060252        1.3408099467549663        1.7116455805532624     
   111401250.00000000        1.5252957252870443       0.11920426127987886        6.8942756885808171E-002  -2.4958547824285926      -0.51508720168192523       -1.6913959118650821        1.3434739751208451        1.7071174754532434     
   111766500.00000000        1.5255934060676868       0.12022433149999091        7.1182878443949271E-002  -2.5850809256140543       -5.4986337372653313        1.5970102006564670        1.3421799586824050        1.7090068534529685     
   112131750.00000000        1.5262309839067132       0.12162990673162999        7.3403839322769018E-002  -2.6713736626977971        1.4404880087176961       -1.4860872466713775        1.3405956516832158        1.7118663161302106     
   112497000.00000000        1.5253492698926627       0.11922785681832782        7.5585342929896771E-002  -2.7549091070809477      -0.34063247717997580       -1.6950750503796947        1.3434851455439594        1.7072133942413661     
   112862250.00000000        1.5257073853590630       0.12017896455000782        7.7734528093386032E-002  -2.8367661403670370       -5.3315559517188760        1.5877265418928106        1.3423494515803112        1.7090653191378149     
   113227500.00000000        1.5262137064499548       0.12116039735332770        7.9825371248496646E-002  -2.9171088875252909        1.5872931976695512       -1.4927837628729430        1.3412970473303831        1.7111303655695265     
   113592750.00000000        1.5254533071337182       0.11876366977374933        8.1878381027301189E-002  -2.9960697593737113      -0.16669564116657432       -1.6976703992117110        1.3442848743100155        1.7066217399574208     
   113958000.00000000        1.5257886791844739       0.11958745383969166        8.3916987420813577E-002  -3.0743689179586027       -5.1673259291562559        1.5780954709784534        1.3433234959433764        1.7082538624255714     
   114323250.00000000        1.5261011414023493       0.12017095921626643        8.5921743602964673E-002   3.1314935376200110        1.7370808507242506       -1.5002242196711009        1.3427081033789900        1.7094941794257088     
   114688500.00000000        1.5253944472159127       0.11764174913618078        8.7928140564455706E-002   3.0550675826017777        6.2885484979772963       -1.6988026141649781        1.3459443763228152        1.7048445181090102     
   115053750.00000000        1.5258938081477871       0.11832196134559608        8.9949545311790183E-002   2.9793153538066219        1.2768899072175481        1.5686759047274390        1.3453470599626400        1.7064405563329341     
   115419000.00000000        1.5260281905220254       0.11838512129618574        9.1960922364192343E-002   2.9046711050164959        1.8903727125980896       -1.5079980721708264        1.3453691580856766        1.7066872229583743     
   115784250.00000000        1.5252751286521891       0.11559287678482744        9.3981767167776370E-002   2.8311179744766162        6.4585130954223846       -1.6981488671570097        1.3489641886429347        1.7015860686614432     
   116149500.00000000        1.5258461421768696       0.11605638788244615        9.6003520332043193E-002   2.7585611690328071        1.4337946199414850        1.5595969609113809        1.3487619504514570        1.7029303339022823     
   116514750.00000000        1.5260293859377356       0.11549403112174660        9.7983041208874147E-002   2.6874455939971931        2.0476552350636292       -1.5161484213413798        1.3497821005455428        1.7022766713299282     
   116880000.00000000        1.5252786164164318       0.11222634136043506        9.9926211484679686E-002   2.6175821788989904        6.6262028162899682       -1.6953378238080543        1.3541021777407092        1.6964550550921542     
   117245250.00000000        1.5258594577127655       0.11260161605546075       0.10179199537283674        2.5487557210787211        1.5865843526074523        1.5508179000315805        1.3540452169007993        1.6976736985247320     
   117610500.00000000        1.5261002294831429       0.11142457199424712       0.10355097935846937        2.4812345930284621        2.2085674607841268       -1.5247786487733841        1.3560551645926613        1.6961452943736244     
   117975750.00000000        1.5253143308615289       0.10794568628263550       0.10520099163292185        2.4146110003759280        6.7925603187182837       -1.6909189490801595        1.3606632286199423        1.6899654331031158     
   118341000.00000000        1.5258736749288253       0.10812004826860894       0.10668234869626385        2.3487197045005628        1.7351674147923806        1.5420473393764722        1.3608961395437211        1.6908512103139295     
   118706250.00000000        1.5260374712813114       0.10652247690116871       0.10799831921845196        2.2833903634940751        2.3723653221887657       -1.5341708373258516        1.3634801799964300        1.6885947625661930     
   119071500.00000000        1.5254194800331051       0.10310692351683567       0.10914404169275392        2.2183848058255404        3.5871719188612583        1.6852528006816825        1.3681381703742406        1.6827007896919697     
   119436750.00000000        1.5259484294763628       0.10341049521369383       0.11008444687671914        2.1534038201598307        1.8807993091116721        1.5335968730287408        1.3681493467136538        1.6837475122390717     
   119802000.00000000        1.5258409759917362       0.10168375393801007       0.11084296429703433        2.0882369977793687        2.5378016698501416       -1.5438507250426852        1.3706877376404594        1.6809942143430130     
   120167250.00000000        1.5254447540912133        9.8408952480678574E-002  0.11142784092832812        2.0226520391469198       -2.5196048819231573        1.6791132378014044        1.3753273337739507        1.6755621744084759     
   120532500.00000000        1.5260119706389936        9.8875298677748080E-002  0.11181975723701180        1.9565326078322884        2.0241141758179619        1.5259397393356278        1.3751270812562442        1.6768968600217431     
   120897750.00000000        1.5258285514014196        9.7131764305641452E-002  0.11206904890039407        1.8897723912386399        2.7044385795322152       -1.5530283322952720        1.3776221321758786        1.6740349706269606     
   121263000.00000000        1.5253934595761942        9.3851622366064646E-002  0.11217959091894941        1.8220315562289038       -2.3437484635804466        1.6724968400752891        1.3822328086483844        1.6685541105040040     
   121628250.00000000        1.5260857073012513        9.4485470787840600E-002  0.11214971969744132        1.7536749234051960        2.1653145419857305        1.5195663754779543        1.3818927807842978        1.6702786338182047     
   121993500.00000000        1.5258114514845615        9.2331711486017334E-002  0.11202927885246942        1.6846111117628306        2.8728533048926401       -1.5615361408763022        1.3849306687640277        1.6666922342050954     
   122358750.00000000        1.5253265970839565        8.9263451821293985E-002  0.11179700093198187        1.6145340303939872       -2.1687502353879293        1.6652887819579030        1.3891706798734142        1.6614825142944987     
   122724000.00000000        1.5260634202352583        8.9709428546392578E-002  0.11147178803496482        1.5439742746782468        2.3037601816555187        1.5147377641328208        1.3891611428803998        1.6629656975901168     
   123089250.00000000        1.5258266147613793        8.7039837603520645E-002  0.11106821544721870        1.4729706123371407        3.0433354494478855       -1.5695689758894003        1.3930189140014191        1.6586343155213394     
   123454500.00000000        1.5254133352223438        8.4020347495782632E-002  0.11055237175031699        1.4012723405200371       -1.9939507142529660        1.6568094874372676        1.3972475767222619        1.6535790937224257     
   123819750.00000000        1.5259861365384060        8.4401162111758160E-002  0.10993995175410042        1.3291749077732240        2.4394481991890622        1.5113723272078960        1.3971911332481324        1.6547811398286796     
   124185000.00000000        1.5257648064951723        8.1445585251681579E-002  0.10922114716173729        1.2567726117641567        3.2161070423382698       -1.5773566846781504        1.4014979988737544        1.6500316141165903     
   124550250.00000000        1.5255912594963428        7.8583400276214826E-002  0.10835507875486684        1.1837264640988527       -1.8187757105731364        1.6473846813910376        1.4057051108934471        1.6454774080992387     
   124915500.00000000        1.5259962808796510        7.9143138197234272E-002  0.10735933074484127        1.1101832003734493        2.5732590323058089        1.5089929825707369        1.4052241463335273        1.6467684154257747     
   125280750.00000000        1.5257433858553446        7.6170508132832715E-002  0.10622213048709750        1.0359236636308826        3.3904538222495755       -1.5851939080756050        1.4095267368744342        1.6419600348362551     
   125646000.00000000        1.5255791992384602        7.3801665013391457E-002  0.10490916883405206       0.96064289196298724       -1.6432310036407280        1.6377798067563507        1.4129889142248653        1.6381694842520551     
   126011250.00000000        1.5260587449439060        7.4776806188115469E-002  0.10345124766903312       0.88432886731939775       -3.5767748515279596        1.5073125756313430        1.4119449459415570        1.6401725439462553     
   126376500.00000000        1.5256363363986147        7.1859257528583784E-002  0.10185327438599509       0.80637202116959883        3.5655951310409018       -1.5930755436008852        1.4160052420063816        1.6352674307908477     
   126741750.00000000        1.5255338407427879        7.0208962735565761E-002  0.10010832327552657       0.72671301528707932       -1.4680139846467672        1.6285770672297140        1.4184276921662329        1.6326399893193428     
   127107000.00000000        1.5261317473789786        7.1695859296692366E-002   9.8257122084727117E-002  0.64515180033459896       -3.4429097633125281        1.5063513062851794        1.4167144203506803        1.6355490744072769     
   127472250.00000000        1.5255840128991063        6.8804594696072030E-002   9.6320642757055541E-002  0.56091111488581835        3.7403949009017197       -1.6006422126332875        1.4206168232167762        1.6305512025814364     
   127837500.00000000        1.5255191693979975        6.7640251961861048E-002   9.4325350232250416E-002  0.47428984860711304       -1.2939968298525770        1.6198086330179500        1.4223326684072679        1.6287056703887270     
   128202750.00000000        1.5260594844975994        6.9337253555419351E-002   9.2322502176150123E-002  0.38507709510383148       -3.3079152576668376        1.5065081571799464        1.4202467110803370        1.6318722579148619     
   128568000.00000000        1.5256303722953424        6.6580178411170282E-002   9.0325746399617102E-002  0.29263548394481781        3.9147555063857835       -1.6072639374586255        1.4240536299184183        1.6272071146722666     
   128933250.00000000        1.5255933041000829        6.5842163717904273E-002   8.8374384577204590E-002  0.19755217550551524       -1.1213677770182111        1.6114495083539029        1.4251449400045866        1.6260416681955792     
   129298500.00000000        1.5260140265044451        6.7469074851045349E-002   8.6522886254412165E-002   9.9630528395688187E-002 -0.15657107917637347       -1.5076944353671100        1.4230552719264715        1.6289727810824186     
   129663750.00000000        1.5257358278090061        6.4744579404248853E-002   8.4757446611540208E-002  -1.4333540346063919E-003   4.0893320815465799       -1.6131071734229803        1.4269527033555185        1.6245189522624937     
   130029000.00000000        1.5256178227204849        6.4472373465848901E-002   8.3118257880985799E-002 -0.10474631902493035      -0.94968202640832389        1.6031088644635767        1.4272576206878944        1.6239780247530753     
   130394250.00000000        1.5259907525615315        6.6084708616960544E-002   8.1636146278537935E-002 -0.21059973802290621       -1.6047001526055316E-002  -1.5097899166399791        1.4251460983263262        1.6268354067967365     
   130759500.00000000        1.5256055139980511        6.3554656353074057E-002   8.0288440739740577E-002 -0.31905131361324263        4.2649894601951326       -1.6187484037067010        1.4286461798255501        1.6225648481705521     
   131124750.00000000        1.5257461181645910        6.3833755253566909E-002   7.9087469794399595E-002 -0.42931658988638360      -0.77795531826053721        1.5945319055992067        1.4283520138785928        1.6231402224505893     
   131490000.00000000        1.5260341044508685        6.5619345002032939E-002   7.8072579289813204E-002 -0.54163934785944379       0.12544968703341486       -1.5124849199235550        1.4258967460660386        1.6261714628356985     
   131855250.00000000        1.5254706728805192        6.3509537269877736E-002   7.7212362114090743E-002 -0.65610210722470996       -1.8415578141934272       -1.6246100264640850        1.4285887363271084        1.6223526094339300     
   132220500.00000000        1.5257217281787174        6.4451537485959554E-002   7.6512256189202280E-002 -0.77202090927241840      -0.60579375538384572        1.5860193823767708        1.4273866170218639        1.6240568393355710     
   132585750.00000000        1.5260481567632618        6.6486386946071438E-002   7.6030587671630429E-002 -0.88971516923903338       0.26778318086993258       -1.5154403841503488        1.4245867285143605        1.6275095850121630     
   132951000.00000000        1.5254773717120949        6.4756041762998151E-002   7.5737505593247975E-002  -1.0090244204269023       -1.6647319235988018       -1.6306130088097686        1.4266934953209978        1.6242612481031919     
   133316250.00000000        1.5257269716885113        6.6632026582412879E-002   7.5672812497353192E-002  -1.1292910609756346      -0.43300901176659146        1.5781267318970427        1.4240646915534583        1.6273892518235646     
   133681500.00000000        1.5260532668672024        6.8696693686256582E-002   7.5871622603549613E-002  -1.2507117517342190       0.41109652999614088       -1.5183613022184799        1.4212184530443150        1.6308880806900898     
   134046750.00000000        1.5255242244447715        6.7319979259508278E-002   7.6322255482008466E-002  -1.3724870222083472       -1.4883583636125381       -1.6368836611914575        1.4228259652952722        1.6282224835942709     
   134412000.00000000        1.5256601129566145        6.9742471649939672E-002   7.7083282227240632E-002  -1.4939460226172239      -0.26085913460240806        1.5710714944506223        1.4192568057812942        1.6320634201319351     
   134777250.00000000        1.5260176226236015        7.1735294195991478E-002   7.8145650945408873E-002  -1.6149771774130597       0.55590688191005166       -1.5213198825528631        1.4165482995164300        1.6354869457307730     
   135142500.00000000        1.5255592359124706        7.0520558761033872E-002   7.9494841907923275E-002  -1.7343396541302603       -1.3133362176091281       -1.6428583963927390        1.4179759461728672        1.6331425256520737     
   135507750.00000000        1.5258112545136406        7.3083599846137534E-002   8.1161244819855052E-002  -1.8514550311745126       -6.3731826862708560        1.5644563240679583        1.4142994753480327        1.6373230336792486     
   135873000.00000000        1.5259621250239117        7.4918981238611668E-002   8.3106658974146971E-002  -1.9663336176841208       0.70244345081894100       -1.5246116915236270        1.4116385972084133        1.6402856528394103     
   136238250.00000000        1.5254839499906871        7.3776549046802753E-002   8.5279264704462093E-002  -2.0778945542433651       -1.1389400393283755       -1.6482549045655248        1.4129390085340887        1.6380288914472856     
   136603500.00000000        1.5259372424869304        7.6303416255409970E-002   8.7677085534064378E-002  -2.1858974875362374       -6.2040781593707539        1.5577609116146689        1.4095030178938177        1.6423714670800431     
   136968750.00000000        1.5259031615164931        7.7952911527488122E-002   9.0243101829351510E-002  -2.2908325451004101       0.85115215388607446       -1.5286231839104552        1.4069545673672834        1.6448517556657027     
   137334000.00000000        1.5254379180810322        7.6806880287271284E-002   9.2894269901821716E-002  -2.3920147579161095      -0.96437602218798979       -1.6529283530649108        1.4082737905213181        1.6426020456407464     
   137699250.00000000        1.5259209553543840        7.9639240832756558E-002   9.5634464454049078E-002  -2.4899502923216219       -6.0354960114378660        1.5509123667267795        1.4043977688991662        1.6474441418096020     
   138064500.00000000        1.5259015696407450        8.1121179451016198E-002   9.8400786414430119E-002  -2.5851092433369347        1.0011270950033828       -1.5333868212097386        1.4021186345853309        1.6496845046961592     
   138429750.00000000        1.5253753402777863        8.0248848037295387E-002  0.10112545916353292       -2.6773157675215749      -0.78829540087120953       -1.6576481454195031        1.4029657263959965        1.6477849541595762     
   138795000.00000000        1.5258176516470698        8.3287660560861843E-002  0.10381792614078900       -2.7673341917574463       -5.8671485509293735        1.5436837308530167        1.3987358689989173        1.6528994342952223     
   139160250.00000000        1.5259826903241676        8.4828503813642223E-002  0.10643365522588930       -2.8556068881109091        1.1516989243203213       -1.5387969360633502        1.3965358618584518        1.6554295187898833     
   139525500.00000000        1.5254040930001997        8.4390873556375867E-002  0.10894824964127962       -2.9419806633686214       -3.9369626570592349        1.6626988400331730        1.3966739090654416        1.6541342769349578     
   139890750.00000000        1.5259109014229193        8.7747196439275990E-002  0.11138923820569506       -3.0272477932004977       -5.6982824573366031        1.5362608405142903        1.3920164978069298        1.6598053050389088     
   140256000.00000000        1.5259592313917627        8.9161171659886462E-002  0.11371787416149431       -3.1115494888441484        1.3020791001602943       -1.5445663955756304        1.3899029184156533        1.6620155443678721     
   140621250.00000000        1.5254826519154101        8.9066449138752599E-002  0.11595508904394122        3.0884250954889385        2.5121005918000647        1.6679582386949834        1.3896133288865369        1.6613519749442833     
   140986500.00000000        1.5259906263245433        9.2503036965623453E-002  0.11813660222527281        3.0058232459113303       0.75273562733447452        1.5292379488532728        1.3848318590084492        1.6671493936406374     
   141351750.00000000        1.5258476868400510        9.3633815640098372E-002  0.12022064116850825        2.9240156866870670        1.4536503199098392       -1.5502682528691669        1.3829767458355990        1.6687186278445030     
   141717000.00000000        1.5255106873212905        9.3471686772442317E-002  0.12224457915113703        2.8430794462709028        2.6772141874172046        1.6726216748445186        1.3829186301879817        1.6681027444545993     
   142082250.00000000        1.5260153254886566        9.6830650054446979E-002  0.12422876570179878        2.7628861542570955       0.91914267106322578        1.5229895035999563        1.3782502695285415        1.6737803814487715     
   142447500.00000000        1.5257554715604442        9.7524357290004943E-002  0.12611639316696976        2.6837728646001455        1.6072620594363025       -1.5557799335348896        1.3769571498148034        1.6745537933060848     
   142812750.00000000        1.5253711374177721        9.7092906828126518E-002  0.12793480397135670        2.6056150409788708        2.8432058372165701        1.6761280243871319        1.3772684196941549        1.6734738551413892     
   143178000.00000000        1.5260433889061715       0.10013213097912047       0.12967382461803614        2.5285641785875206        1.0824231172193497        1.5171755068699164        1.3732374124083979        1.6788493654039454     
   143543250.00000000        1.5258355389393605       0.10029189147820992       0.13126129247534765        2.4528250232038347        1.7643097363564531       -1.5615743635535444        1.3728066066544582        1.6788644712242626     
   143908500.00000000        1.5252794048999576        9.9620003634089113E-002  0.13271497385391196        2.3781571717576662        3.0113310016158095        1.6780001772353779        1.3733310650408226        1.6772277447590926     
   144273750.00000000        1.5260782540071482       0.10256651790705336       0.13399290767829303        2.3044397039976188        1.2429457354800379        1.5112672856146350        1.3695537214399593        1.6826027865743372     
   144639000.00000000        1.5259023231904991       0.10231038245061776       0.13503038217234523        2.2319425287104075        1.9239354109103419       -1.5684035651105468        1.3697866729225929        1.6820179734584053     
   145004250.00000000        1.5253745504100713       0.10163264887276420       0.13585731219909136        2.1602063285927016        3.1823025882359168        1.6786982331357188        1.3703466943287939        1.6804024064913485     
   145369500.00000000        1.5260850348621016       0.10466702999315140       0.13640875879499118        2.0889089359409603        1.4008196446689931        1.5049751461215166        1.3663542467460905        1.6858158229781126     
   145734750.00000000        1.5258215939636706       0.10429550038401020       0.13667210911903807        2.0181466112976363        2.0857032499785557       -1.5762312011305328        1.3666852673245014        1.6849579206028398     
   146100000.00000000        1.5254496102427180       0.10388268389023154       0.13668643386815638        1.9475035401845513        3.3543046123568132        1.6791242777951969        1.3669818105913967        1.6839174098940393     
   146465250.00000000        1.5260468925129209       0.10695661704943275       0.13640259075447891        1.8766280599545351        1.5578587580998893        1.4985838739004647        1.3628260794309397        1.6892677055949021     
   146830500.00000000        1.5257273233195163       0.10672341254543148       0.13586037542864585        1.8054664138555128        2.2479560932702380       -1.5843684358974766        1.3628964967610506        1.6885581498779820     
   147195750.00000000        1.5254472295093171       0.10638447357357132       0.13510286170681662        1.7337421776557700       -2.7568950102574017        1.6794784855189517        1.3631633290337057        1.6877311299849285     
   147561000.00000000        1.5261789699870401       0.10943911078030223       0.13411365307548609        1.6612903459128736        1.7136870081062332        1.4925168451877384        1.3591553006200610        1.6932026393540194     
   147926250.00000000        1.5256558193859688       0.10892298034600713       0.13295662576481679        1.5880632688912282        2.4111450114247708       -1.5919154159447870        1.3594768405562196        1.6918347982157182     
   148291500.00000000        1.5253526334687477       0.10839644467229981       0.13167126676074922        1.5139851706642808       -2.5858533650137225        1.6791444957940420        1.3600098311292057        1.6906954358082897     
   148656750.00000000        1.5262899229021925       0.11116560027745069       0.13024085882131831        1.4391492165930924        1.8675385454166602        1.4875875209875369        1.3566189874253463        1.6959608583790384     
   149022000.00000000        1.5256776514770858       0.10994974922170365       0.12873325814031567        1.3637440314017224        2.5760610964031061       -1.5985320116779225        1.3579297763040223        1.6934255266501492     
   149387250.00000000        1.5253385042284147       0.10900476371553063       0.12715534552801339        1.2875373347319257       -2.4145375114170551        1.6769440349307028        1.3590693409887955        1.6916076674680340     
   149752500.00000000        1.5262538680068747       0.11118920628941946       0.12548191886991239        1.2111125921700165        2.0167637639261797        1.4840225869301027        1.3565509118270340        1.6959568241867156     
   150117750.00000000        1.5256479934695171       0.10920305432959289       0.12374702208657459        1.1345430265345136        2.7446081255096528       -1.6046299980447862        1.3590425727508311        1.6922534141882033     
   150483000.00000000        1.5253517200564040       0.10807913349017685       0.12191925937355778        1.0575525075300243       -2.2420648585252820        1.6725172902327727        1.3604930278849570        1.6902104122278510     
   150848250.00000000        1.5261410058392941       0.10973705450330153       0.11997863463255996       0.98059832645863365        2.1614650003816851        1.4814826932784235        1.3586667871017841        1.6936152245768044     
   151213500.00000000        1.5257020278354063       0.10740565839200691       0.11792673384729072       0.90362629293719998        2.9162930904038089       -1.6109482497155585        1.3618329970257246        1.6895710586450881     
   151578750.00000000        1.5254996972338117       0.10617787156716357       0.11572406046294172       0.82615750820713663       -2.0675553322460316        1.6660620562895931        1.3635253863051733        1.6874740081624502     
   151944000.00000000        1.5261673471477912       0.10779154297882199       0.11335636019014972       0.74836622100722727        2.3018854449243644        1.4794595014078591        1.3616594139548353        1.6906752803407472     
   152309250.00000000        1.5256320971348427       0.10533030719682532       0.11084277163786131       0.66987942849548832        3.0902346760651254       -1.6177796570080087        1.3649367996742929        1.6863273945953925     
   152674500.00000000        1.5255358037709479       0.10430970853234850       0.10815565145990499       0.59006017895296259       -1.8922806615942305        1.6587509008981605        1.3664076087239383        1.6846639988179575     
   153039750.00000000        1.5262672128195818       0.10610503845297210       0.10531214827937277       0.50891369733203051       -3.8430841656321770        1.4779519385293372        1.3643225715138494        1.6882118541253139     
   153405000.00000000        1.5255833172781581       0.10349194771374526       0.10237002857530707       0.42568442820051577        3.2645250441750115       -1.6246137309632951        1.3676977283734448        1.6834689061828714     
   153770250.00000000        1.5255162298858613       0.10254582709729555        9.9319621816193526E-002  0.33993505779486904       -1.7178083208457373        1.6510402057726832        1.3690809063418676        1.6819515534298553     
   154135500.00000000        1.5262683390037992       0.10431530577437380        9.6228644909014879E-002  0.25162445545232165       -3.7061647369900879        1.4775783229238311        1.3670551905268724        1.6854814874807260     
   154500750.00000000        1.5254400431684059       0.10131320272979533        9.3166131443775876E-002  0.15981498865301130        3.4387530796661800       -1.6304437131771923        1.3708928268227374        1.6799872595140743     
   154866000.00000000        1.5254548742874425       0.10027278100426504        9.0152428150289773E-002   6.4751198687775416E-002  -1.5455639449122103        1.6428461545958777        1.3724932717461291        1.6784164768287557     
