   90216750.000000000       -1.3835686619670193        1.5194363559632360       -1.0619761032029443E-017  -127.84114091887128       -32.443877195764522        9.0452483071068599     
   90582000.000000000        1.4281650122130032       -1.5096402489429950       -2.5398452003135015E-017  -54.558442605815479       -119.71614209047357        13.356668209402025     
   90947250.000000000        1.4436888380656656       -1.5220478312616295        1.9397863747186553E-018  -78.326403577181466        97.857590893850286       -3.2007175646683645     
   91312500.000000000       -1.8096225479530059        1.5193277815321342        4.0441139793536805E-018  -115.14470539440119       -48.836311798569966        11.899305141670224     
   91677750.000000000        1.6074440622792179       -1.5119714111699745        6.3285624032843798E-018  -34.647368901815753       -120.13551013726909        11.639630500943696     
   92043000.000000000        1.5624147025565207       -1.5223951008108128        5.9315636221261546E-018  -89.563028823017120        79.003071958947316        1.8074466378833309     
   92408250.000000000       -1.9545955546961036        1.5189833119126495        6.5689063689067308E-018  -102.16737266404978       -63.236206000315278        13.009942668991091     
   92773500.000000000        1.4496203868309425       -1.5138227380775358       -1.7081787280028131E-018  -16.287968947061792       -119.83722010351229        8.5387186545795277     
   93138750.000000000        1.5938958027702110       -1.5225565938445640        1.1966023726908545E-017  -99.038863199199255        60.627085090962673        6.3656024135278111     
   93504000.000000000       -1.7614334410372976        1.5181378867082946        2.6575441147594083E-017  -90.047458188028955       -77.125148592297563        12.526081228680571     
   93869250.000000000        1.0277330207673840       -1.5152021586868467       -9.7212908833608298E-018   1.0557072990252265       -120.05448139372147        4.5408763909851668     
   94234500.000000000        1.5764788990817049       -1.5224949902162663       -1.5016165982282113E-017  -107.66172078161475        42.285572325378091        9.9942235543299525     
   94599750.000000000       -1.2158617511120648        1.5168642736481992       -3.7672212495828935E-017  -78.111277599455150       -90.912613561427079        10.527276914343666     
   94965000.000000000       0.48318009320308930       -1.5162815481558656        3.3435378187154263E-018   18.441303422129064       -119.86358465203165       -1.4076353455305304E-002
   95330250.000000000       -1.6253020162807688        1.5223211720908476        2.8364185957317768E-018   115.30520221955075       -23.167366708337042       -12.259132332070788     
   95695500.000000000      -0.39244571865901123        1.5152050989124379       -2.8933239025082834E-017  -65.240768546983801       -104.07966614526146        7.1549467901716595     
   96060750.000000000        5.1774267916991695E-003  -1.5171624784798472        4.1022111502042675E-018   36.193949591593572       -118.12591281044861       -4.6087924416656030     
   96426000.000000000       -1.4166093953879719        1.5221821331806631       -3.4925072239789689E-018   120.78317548910539       -2.5930572092486392       -12.734457054919975     
   96791250.000000000       0.51854823393843652        1.5133045039016007        1.9726306237309020E-018  -50.982165870171620       -116.14218424647963        2.8217528993764205     
   97156500.000000000      -0.23054524931831280       -1.5178205186188685        5.0051060567739509E-018   54.541032503516824       -114.48609978019836       -8.6388485147968588     
   97521750.000000000      -0.94361718000757977        1.5220578705240229       -2.3707068343400011E-017   123.99010752198795        19.405409096954710       -11.325111316906067     
   97887000.000000000        1.2609928451887202        1.5109606826276727       -1.8958968195004329E-017  -35.213854433068057       -127.42265125024541       -1.8962268785277125     
   98252250.000000000      -0.15190683389833140       -1.5182725331439382       -4.4464144842485843E-018   73.930363659497345       -109.51514709878835       -11.603045094886101     
   98617500.000000000      -0.19334707996677514        1.5217320053233303       -4.0047364334041650E-018   125.10700695982203        43.082781785938437       -8.2221925599145482     
   98982750.000000000        1.6083330024169336        1.5081217417222883        1.8502839205436603E-018  -17.674276415224664       -138.53676534525630       -6.4225874176587414     
   99348000.000000000       0.17633374622590528       -1.5184208821854597       -1.2232077793704914E-017   94.719648774521261       -102.74623289161059       -13.082076817590316     
   99713250.000000000       0.70920019934098788        1.5209694660118072        2.0032798988231030E-017   123.81462073245152        68.777485694341649       -3.7912000692071004     
   100078500.00000000        1.4374217817801271        1.5046593489233437       -5.5065172644876574E-018   2.3420713446300185       -149.03710868326462       -10.175053131533099     
   100443750.00000000       0.58898679869796555       -1.5184007181476713        3.9478853970769774E-017   116.63762843698031       -93.269628895835339       -12.724471030948843     
   100809000.00000000        1.5074186849759830        1.5202322830272845       -1.3347467165530660E-017   117.77178294919463        95.609861477222026        1.4013534064322071     
   101174250.00000000       0.75297346297752843        1.5008669901902836       -1.2324707200153809E-017   25.123790090303036       -157.32976470102236       -12.484540277873739     
   101539500.00000000       0.88718925810140681       -1.5181722374894122       -5.3986035878611480E-018   138.28186645737992       -79.533974230974422       -10.322179677437578     
   101904750.00000000        1.8606048941557840        1.5194584762997072       -1.3509416110124488E-017   106.09534739544608        122.37257330444366        6.3929006121167529     
   102270000.00000000      -0.28353912078399884        1.4971387958727469       -8.8530307626339007E-018   49.999584942037217       -161.61037012454034       -12.775851259735012     
   102635250.00000000       0.89451747104483159       -1.5179634823132375       -1.5550979786802218E-018   158.04625872419848       -61.004991575802926       -6.1318386569383661     
   103000500.00000000        1.4902740560189698        1.5185666344185762       -1.8775186624814777E-018   88.219711003889614        147.26459486388637        10.110254145017755     
   103365750.00000000       -1.3181025217579547        1.4936772472859599       -7.2945415886448312E-018   75.892002907316211       -161.70558806753604       -10.927119240682108     
   103731000.00000000       0.54491889463359622       -1.5175013085595634       -6.2762168589349655E-019   174.57082216948459       -37.755347398488809      -0.86858264804556562     
   104096250.00000000       0.43161793856465569        1.5175328388904659        3.5331137228596650E-018   64.645785748311013        169.07797818614665        11.696212115269427     
   104461500.00000000        1.9032216912218356       -1.4904163725139332        9.2711186866028817E-019  -102.21349649344738        157.85162747978967        7.2309008199139821     
   104826750.00000000       -3.9275781041654079E-002  -1.5169998118686361        1.2262739684149906E-018   187.19352501930288       -10.348015350848209        4.4616450296956129     
   105192000.00000000      -0.80817534694128335        1.5163062691306988        4.4623711485241371E-018   36.148838551735949        186.76926907222054        10.717844795237633     
   105557250.00000000        1.9047213741435798       -1.4873942346120133       -6.7108265331269240E-018  -128.26094799232442        149.64277483931505        2.2445645780328634     
   105922500.00000000      -0.61104799129687404       -1.5164590167859933        5.7353343481090481E-018   194.69792461217935        20.631831379741186        8.7767035552813724     
   106287750.00000000       -1.4629685786082423        1.5148980441662516        9.3109214720489230E-018   3.6116154552830335        199.62396253706680        7.2515907885925905     
   106653000.00000000        1.0773900678948252       -1.4846492688188329       -3.7863721722434452E-018  -153.38297450249345        136.93762201904187       -3.2318978880506557     
   107018250.00000000       -1.0058585631157162       -1.5160428465214357       -1.1327252165080896E-018   196.42636203671466        54.096875864838921        11.116329793021380     
   107383500.00000000       -1.0210351194164737        1.5133914972986298       -3.0060970687462300E-018  -31.678903213313138        205.92163261199764        1.8518936785958884     
   107748750.00000000      -0.24411187781542215       -1.4824207474141415        1.4435545929221266E-017  -176.63103985997046        119.46712383899440       -8.2645948317120013     
   108114000.00000000       -1.2645789471048725       -1.5154840988826541        1.5499114091271703E-017   191.46604665177870        88.556510436290750        10.830831642901423     
   108479250.00000000       0.24554687874712222        1.5120383200856440        1.3045110988057963E-018  -67.944848337493042        204.37341836854756       -4.4156838651676225     
   108844500.00000000       -1.4016556674109100       -1.4810055239663560        4.2162163382457412E-018  -196.75898654393347        97.342261205376886       -11.890136749776826     
   109209750.00000000       -1.4636963880638580       -1.5149641137738969        2.5836702579763566E-018   178.97421018443725        122.14821052964406        7.7572403590661247     
   109575000.00000000        1.3883762136425479        1.5106621228967287        8.7666327696872748E-018  -102.96913184849734        194.70305115229309       -10.185867297537973     
   109940250.00000000       -1.9092330005783231       -1.4806314257049482        3.0400797659948836E-018  -212.22871141330910        70.835645728991054       -13.288620748571072     
   110305500.00000000       -1.5207607278656092       -1.5145559985148420       -4.8042102243103989E-018   158.57061004378085        152.48681045837134        2.3487036996253776     
   110670750.00000000        1.7833644509629112        1.5092351546129934        2.2626603452172473E-017  -135.06366948460777        177.60395395395386       -14.176143700281457     
   111036000.00000000       -1.8072547123625069       -1.4813688001410699        2.3084448633640426E-017  -222.15982242909115        41.268729568783257       -12.032954449257870     
   111401250.00000000       -1.3273710434576595       -1.5144190396571400       -1.7916580323675003E-017   131.49530345861868        177.96929585773236       -4.3505612342075777     
   111766500.00000000        1.5267052142300992        1.5077773686910645        2.4456095348559542E-018  -162.63051192640350        154.39078473964673       -15.472796441487224     
   112131750.00000000       -1.3630335647754439       -1.4829992682246456        2.3587501085577236E-018  -226.28692947221927        10.063509860318039       -8.1990929447861127     
   112497000.00000000      -0.87664398378304353       -1.5144513669215995        3.1763392694637364E-018   99.358055933892771        197.39158319302203       -11.007098522009143     
   112862250.00000000       0.93141631648387146        1.5065212291484935        3.1902917036894426E-018  -185.03075615088730        126.79523344085166       -13.746499364576660     
   113227500.00000000      -0.75616820675131202       -1.4852113576189425       -1.1648486563122364E-019  -224.86667577079257       -21.408383505056161       -2.3346478651056737     
   113592750.00000000      -0.23949015420361527       -1.5146098557504530        2.3705989548136260E-017   63.847612314770217        210.22150750965679       -16.309051745535424     
   113958000.00000000       0.22007837579947731        1.5052419619195052       -1.3134774039227362E-017  -201.56593104229924        96.406748710821077       -9.2297869103334733     
   114323250.00000000       -7.0847378036551570E-002  -1.4877123465109641        1.7983618472285458E-018  -217.89561366622934       -52.395669499026546        4.7023473091652308     
   114688500.00000000       0.44969115689870021       -1.5147239539907051       -3.1517158623764708E-017   26.617225994193234        215.69210634270428       -19.146075176727045     
   115053750.00000000      -0.47589442652460023        1.5041504006919717       -8.2551451793733093E-018  -211.61961390960607        64.417918674164355       -2.6499632559063833     
   115419000.00000000       0.62297238377703013       -1.4906005502922539        2.6217872117548957E-017  -204.81700422746698       -81.895493077452841        11.774838450600276     
   115784250.00000000        1.0217408596934006       -1.5149490290723806        9.6788478047174761E-018  -10.549915507896074        213.25466086223781       -18.836389461150507     
   116149500.00000000       -1.0794672551388782        1.5032461748227894        5.6093235331396506E-018  -214.45419117618226        32.245629109132707        4.8380744537608980     
   116514750.00000000        1.2332628422608822       -1.4940014606423027        2.5021134651568067E-017  -185.41994850905238       -108.46417569242902        17.576903215658472     
   116880000.00000000        1.3605784550437192       -1.5155308123429778        1.4522299646940832E-017  -45.485669045349916        202.48624375629578       -15.295434931463436     
   117245250.00000000       -1.5485217598835301        1.5028317035888914       -1.4465117118135832E-017  -210.00805518630756        1.3828335421486588        11.868029051604431     
   117610500.00000000        1.6600741574350406       -1.4978798501146831       -3.0721562721905388E-017  -160.51523882425974       -130.49681977052774        20.942793552104021     
   117975750.00000000        1.4639183913955007       -1.5162916152143138        5.6826868794750083E-018  -76.286299873381509        184.83158985293849       -9.2288456617986832     
   118341000.00000000       -1.8562060301087555        1.5027427446999428        7.4886492526522981E-018  -199.32277300500144       -26.644056367544636        17.208214471700536     
   118706250.00000000        1.8225065865864722       -1.5018515888836668       -4.0530693118460652E-017  -132.05730051531452       -147.00846250747736        21.254424628409090     
   119071500.00000000       -1.4339208640929306        1.5171937052993334       -2.2722343754977447E-017   101.65762941649768       -161.94698399903490        1.8213001188806903     
   119436750.00000000       -1.9691000763898849        1.5028062729612806       -3.2249838679906724E-017  -184.82195161338282       -51.357227169305254        20.181793016488221     
   119802000.00000000        1.6696870977438900       -1.5053920729498920        7.2164842213924358E-018  -102.55884321037504       -158.49060758999059        18.646083239701653     
   120167250.00000000       -1.3851083597170633        1.5179674286547893        2.2750151078893827E-017   121.49329020383379       -136.12447340657943       -5.5792604998915971     
   120532500.00000000       -1.8378195235674617        1.5029097088270069        1.4141733684811770E-017  -168.05114278312695       -72.761529048875346        20.557594217066253     
   120897750.00000000        1.1964074743941375       -1.5085909811467162        1.0071446764022221E-017  -73.042349301484734       -165.22145980223900        13.636589514752789     
   121263000.00000000       -1.3245778943384097        1.5186150929021291        1.5752233317007113E-017   135.71587251189700       -108.47101908137851       -11.770980184786463     
   121628250.00000000       -1.4139944313489115        1.5032042143987876        8.9243840520023674E-018  -149.60868470333125       -90.776071091089321        18.427536729430194     
   121993500.00000000       0.47871170030881011       -1.5114465442679685       -1.0786908322033943E-017  -43.778771214063383       -166.34242581926907        7.0185469335249628     
   122358750.00000000       -1.2864645287479768        1.5192175660141627        2.4137833547099682E-017   144.23423279326616       -79.969664598425368       -15.784443016134780     
   122724000.00000000      -0.69906907901271897        1.5038451914267306        2.6696679186331131E-017  -129.35130356824084       -104.59676873045063        14.159836612867789     
   123089250.00000000      -0.29064433118642119       -1.5141041641960575       -2.2806131036487828E-018  -15.715502935490024       -161.44882541215605       -1.4309238274199131E-002
   123454500.00000000       -1.2315592746552770        1.5200167881857878        1.3640637155103893E-017   146.27958760257565       -51.440436470714388       -16.968372312811798     
   123819750.00000000       0.20748455203224395        1.5048980718856273       -2.9021877729252478E-018  -107.86310429331726       -113.72246696524684        8.5568962179653276     
   124185000.00000000      -0.84330793913885516       -1.5164214450218481       -6.5745619970151311E-018   9.9811491437059949       -151.25981643306008       -6.1644433380665307     
   124550250.00000000       -1.0563770441617699        1.5208701364425343       -1.3354214492713793E-017   143.01889272878984       -24.573447973178254       -15.415824335504459     
   124915500.00000000        1.1127112792210865        1.5061802766942602        6.1777571074547057E-018  -86.556362585741581       -118.91920041942443        2.6594449890697045     
   125280750.00000000      -0.96122864973125555       -1.5183990156859075        3.8163103253795258E-017   32.468906764537216       -137.65412847954727       -10.459838517793457     
   125646000.00000000      -0.65456773323001971        1.5213826086390376        5.3577532977727502E-018   136.58612714560675      -0.39203133987340616       -11.810515452161921     
   126011250.00000000        1.7794606972638041        1.5073181475105339        9.6165766765742170E-018  -66.550119170616043       -121.92152621179289       -2.6785105035763968     
   126376500.00000000      -0.58473760502428562       -1.5198146362955973       -1.2724998533778569E-017   51.830566389887466       -122.64571655439238       -12.499507994162981     
   126741750.00000000       -7.4807486830987240E-003   1.5216501860536764       -4.6083900234290729E-018   128.55453165623339        21.119891425935446       -6.9938776447575508     
   127107000.00000000        1.9766483572627846        1.5081716285326063        1.3749757263524173E-017  -47.832047309814051       -124.08113734548196       -6.9376307069151295     
   127472250.00000000       0.15722637958156735       -1.5208081450698421       -7.5052552084835790E-018   68.643619673527525       -107.33113739673274       -12.309378374669665     
   127837500.00000000       0.74393628336693141        1.5217589739380948       -1.2829289234325327E-018   119.07707614175894        40.316737481419416       -1.7518063234535732     
   128202750.00000000        1.5360791064531123        1.5088641531849636        4.4652687514772621E-019  -29.600098640402187       -124.94063932873298       -9.6911739130560246     
   128568000.00000000       0.96877265949159186       -1.5215510635417226        7.8200479268559275E-018   83.050771749575077       -91.270188906209967       -10.085053330969448     
   128933250.00000000        1.2963644869933866        1.5217968064766749        2.8048823436475295E-018   108.03328572079590        57.485507557016632        3.1156902191120914     
   129298500.00000000      -0.65865759903302701       -1.5096213125871294        1.3151742382276823E-017   11.739482860587412        124.28563818206817        10.625723021518205     
   129663750.00000000        1.4512934083518982       -1.5221489192251962       -8.7565594177205817E-018   94.680061126280521       -74.032885411177077       -6.2783708976341543     
   130029000.00000000        1.3192059361860857        1.5216526934922285       -1.1265205508394437E-017   95.166109730436375        72.601366193642818        6.8442268370764108     
   130394250.00000000       0.66142268941171811       -1.5104144422323431        3.5753819985126260E-017  -5.5984503276777442        122.21425224678948        9.6826413951778960     
   130759500.00000000        1.2936075688878683       -1.5223343809455605       -3.2266317750174777E-018   103.93075091721856       -56.077247398893171       -1.6613420520793631     
   131124750.00000000       0.73387305144755444        1.5214059855719810        8.8795617878970149E-018   81.146560471908145        86.207234516561073        8.8890849858276688     
   131490000.00000000        1.6888282160582264       -1.5111018956663598        3.7439301935552292E-017  -22.413237568766203        119.58491238438815        7.1122794806673868     
   131855250.00000000       0.52048914945696900       -1.5223186618725004        8.4414646169579990E-018   111.76117630235463       -37.718969873338366        2.9623803540614730     
   132220500.00000000       -8.7577338671208843E-002   1.5206998063664139       -9.5888732271154235E-018   66.523271522193426        99.343625466751888        9.0143334689373553     
   132585750.00000000        1.8043233621609607       -1.5114153653832876        1.2349381756409218E-017  -39.317884792382948        117.04123507015477        3.2868500683301458     
   132951000.00000000      -0.49249331970932464       -1.5222565995769268        4.6490223082770971E-018   118.63682781649703       -18.558545624317663        6.8687421642212509     
   133316250.00000000      -0.49377915149472978        1.5196544507601246       -8.1955629261824279E-019   50.953179190324249        112.80383468736125        7.1472049470635755     
   133681500.00000000       0.88341931690463271       -1.5113224910375811       -1.6172321986192940E-017  -57.027181566875115        114.20367935785792       -1.3832818321605651     
   134046750.00000000       -1.3105118655735608       -1.5220622171520628       -1.2489020749211252E-017   124.64041810415102        1.9733567114625747        9.3742776106589378     
   134412000.00000000       -9.3487925535166730E-002   1.5182683627381308        1.0141767057806259E-018   33.316509107255584        125.41351922634570        3.3093257665567974     
   134777250.00000000      -0.52009150077441335       -1.5109465408198168       -7.6262895986899541E-018  -75.643138640380812        109.64444629419145       -6.2966655237044344     
   135142500.00000000       -1.7296709644913939       -1.5217594092157720        1.4505623106253867E-018   128.29761705614317        24.197618066690946        9.7703096272433534     
   135507750.00000000       0.79265064253952378        1.5169282063711917        2.1075812453060001E-018   13.165044733994915        135.39373594826361       -2.0215076030702521     
   135873000.00000000       -1.5778007417393218       -1.5105542710892332       -3.7585914579628405E-017  -94.428901788088794        101.90783877027442       -10.529226101121353     
   136238250.00000000       -1.7828414120075131       -1.5213166993791598       -1.3780951637286291E-018   128.15588786304207        47.682535401154034        7.5973433095096707     
   136603500.00000000        1.4517610342861673        1.5154167632251863        9.4518844942525678E-018  -9.0987100422181530        141.55211519729392       -7.8332020261931739     
   136968750.00000000       -1.8778419554975254       -1.5103185225961266        2.8712694800065389E-017  -112.56211810373236        90.522576518885757       -13.058795611837853     
   137334000.00000000       -1.5542841993670675       -1.5209106682936284       -1.7010475538908200E-017   123.31493629302416        71.463925194468572        2.9540149659224282     
   137699250.00000000        1.5011101598995011        1.5135466020873887        2.0094126782358696E-018  -33.116080292534249        143.97145790232409       -12.907447173870457     
   138064500.00000000       -1.5523696419124380       -1.5102175811581515       -6.7946219216648896E-018  -129.76618231699362        76.078427365779220       -13.143776323390123     
   138429750.00000000       -1.0895975655336403       -1.5204232819484866        1.9118588809308200E-018   114.40172806225951        95.290239957459548       -3.4476961520827718     
   138795000.00000000        1.0304772800016775        1.5112641876837027       -4.6312077793132919E-017  -58.512398452030673        142.75126983143434       -16.072842248721450     
   139160250.00000000      -0.90000399607703874       -1.5101278415336390       -1.6504603952012607E-017  -146.12583682781084        59.100080531666471       -10.461757589684510     
   139525500.00000000       0.69085571679824120        1.5199204932758210        1.0431283074672188E-018  -101.41153015000268       -118.85830307739486        10.543205393544731     
   139890750.00000000       0.30450119881815985        1.5086881543424673       -2.6395616426340952E-017  -85.373617010578542        138.39176751084568       -16.467870064842113     
   140256000.00000000      -0.13701957371972606       -1.5097770592506121        8.9329089890446324E-018  -161.26327522908846        39.602655534122668       -5.0742536149246664     
   140621250.00000000       -2.9184789479638408E-002   1.5193711384248927        1.2913679721661054E-017  -83.821276384543211       -141.40423340307075        16.965997481536657     
   140986500.00000000      -0.43887947704472113        1.5058395105337652       -6.2093632597483919E-018  -112.58581940141383        129.76092796884095       -13.450818536212902     
   141351750.00000000       0.61096843179943305       -1.5092507077662707        4.4853252683772119E-018  -173.72076454372581        16.988597751110898        2.5262432083053681     
   141717000.00000000      -0.74546814567606667        1.5187801404049024        3.4098646104200237E-017  -61.124288630589277       -160.90849937287996        21.103042769849640     
   142082250.00000000       -1.0452017638281956        1.5030248692485140       -1.2074329274144937E-017  -138.20615203277686        115.73840265756341       -7.0477857233402634     
   142447500.00000000        1.2574710448160449       -1.5088640331331715       -4.0323727308437155E-018  -181.36033684873115       -8.7292333027278399        11.156238385225301     
   142812750.00000000       -1.2741117047300314        1.5181141127450775        4.6010584138993624E-018  -33.853191085914624       -175.60097639268102        21.645121519210267     
   143178000.00000000       -1.4577510652316445        1.5005186085895816        5.3725249478109241E-019  -159.75905061359543        96.327297184281150        1.7122137825834385     
   143543250.00000000        1.7300642994445028       -1.5090280865047458        1.0004080204245426E-017  -182.50628893439222       -36.712581097077113        19.056045613302839     
   143908500.00000000       -1.4896338938152340        1.5176497759255549        2.2462232440925847E-017  -3.4320551313808108       -183.92712997965137        18.056346993828864     
   144273750.00000000       -1.6938438109574399        1.4982071451739500       -9.0150054342603225E-018  -176.36613950192429        72.680762425709602        11.097940052372355     
   144639000.00000000        1.9612414567176948       -1.5095562033072112       -5.2971286234013158E-018  -177.69443590621296       -65.447752721573366        24.513864929596231     
   145004250.00000000       -1.3935340005806560        1.5174476716692855        1.5997668957254441E-017   28.540906644022257       -186.10515353125405        10.898389676000194     
   145369500.00000000       -1.7857030080619609        1.4958004672513903        1.3157669530499246E-017  -188.41455420530582        46.199310647112100        19.327246113001117     
   145734750.00000000        1.8880587014921486       -1.5100580480003876       -5.2097757370033923E-018  -168.33295122759773       -94.170718317666683        26.475058045065875     
   146100000.00000000       -1.0991540011729977        1.5171823460956380       -3.1051744507950310E-018   60.932636769266857       -182.91526710633636        1.4617106858541049     
   146465250.00000000       -1.7312695802709017        1.4931353223125474        2.9192731908480848E-017  -196.83148209332938        17.455060886583485        25.041111368015788     
   146830500.00000000        1.4643838496606196       -1.5103982303440475        1.3370882183390673E-017  -155.35577400230633       -122.34952029321178        24.544470952015665     
   147195750.00000000      -0.76931997325770030        1.5167870518168545       -2.7478963956279818E-017   92.956661151972426       -174.03247068312058       -8.6306314691501438     
   147561000.00000000       -1.4807480894115241        1.4905263848323191       -1.5837426108559742E-017  -201.51395224633202       -12.990770160351843        27.236125737228910     
   147926250.00000000       0.69688270099532135       -1.5106937978411645       -1.6947185682250962E-017  -137.63076125555605       -148.58701180011477        18.747898306559094     
   148291500.00000000      -0.55482608621850538        1.5163648158760361        1.6855654055396931E-017   122.91112551140274       -158.44145404076127       -17.443244460712837     
   148656750.00000000      -0.97448821116538742        1.4884605533150368        1.0052729503331235E-017  -200.59054299759521       -44.066873470286360        25.288792787745802     
   149022000.00000000      -0.28905898777201650       -1.5112621691780899       -5.4367885244522665E-018  -114.15514140630128       -170.35511138507829        9.9282293285409349     
   149387250.00000000      -0.53478497569797234        1.5162421107508937       -2.7080782518893978E-017   148.43975882283351       -135.75617011793963       -23.071743116826223     
   149752500.00000000      -0.22074369243261033        1.4873805314303676        3.0806128988006468E-017  -192.55839206236161       -73.163511239667571        19.487370890887082     
   150117750.00000000       -1.2173469047143606       -1.5121774876506060        9.9176553155673126E-018  -85.142210933536361       -185.22785280647417      -0.13676077696296851     
   150483000.00000000      -0.66049805413508023        1.5163835702784478        5.3961150128630786E-018   167.82950472141360       -107.56579489443767       -24.385456468612187     
   150848250.00000000       0.65301410571038632        1.4871965541407721       -3.1294043661509055E-018  -178.45076279954353       -98.487009109608806        11.266330600388290     
   151213500.00000000       -1.7457592475726933       -1.5134109641394100       -3.1183774463385314E-017  -53.005132607671960       -193.05749681381445       -9.2195681774934286     
   151578750.00000000      -0.76643424526988502        1.5167816648548187        1.1568416185885630E-017   180.76122154417615       -76.288599066206217       -21.460968394728635     
   151944000.00000000        1.4303465962026745        1.4875223559775834       -1.3940183781965882E-018  -160.70282640844215       -119.76122773900045        2.4576512806228190     
   152309250.00000000       -1.6424045182535589       -1.5145334528481846        1.4322258029464397E-018  -19.825674849169754       -194.81478848645369       -15.626934934304215     
   152674500.00000000      -0.67562604977931484        1.5170042171111613        1.2519893545326253E-017   188.25898394270297       -44.200253351612893       -15.361338606048896     
   153039750.00000000        1.8830557599148439        1.4879474252251548        2.2133657672063154E-017  -140.84366063812973       -137.95773540803148       -5.4809063378998122     
   153405000.00000000      -0.88777421146689317       -1.5154950673614078       -3.0681808698421872E-017   12.931819458422732       -191.59151942223048       -18.474119792366729     
   153770250.00000000      -0.32287589608172490        1.5170874606986180        2.8125463660492950E-018   190.24787058149951       -12.379021774551566       -7.4839460906430544     
   154135500.00000000        1.8122106205025164        1.4886507706477923       -8.1455430669401781E-018  -118.65637856547112       -152.87554036873038       -11.440217626280406     
   154500750.00000000       0.30804767229887819       -1.5162548041651098        9.7928499232996207E-018   44.281939601248382       -182.65169430821447       -17.507309744228074     
   154866000.00000000       0.18365816230898158        1.5171504211749234        1.1308910144330279E-018   185.76383787005969        18.103984965414160       0.54654469233001013     
   155231250.00000000        1.1259725611292568        1.4901976139440927       -1.2417162556531940E-017  -93.879793664529487       -163.19488145837593       -14.544060728696921     
   155596500.00000000        1.4729623360755075       -1.5172678372982720       -1.0952443872518618E-017   72.516170187501928       -167.34476696423761       -13.216774975602670     
   155961750.00000000       0.59673055311775869        1.5174056467967114       -1.8934572988691901E-018   174.33679700696885        45.721382300882738        7.0710722057161615     
   156327000.00000000      -0.21718649669857462       -1.4927874543993984       -3.0368252289123701E-017   67.686957854185536        167.70662572154606        14.436190512483313     
   156692250.00000000        1.9668866261945761       -1.5183649553446599        1.1883320860787861E-017   95.679619055957019       -145.83090267923691       -6.8586106571345118     
   157057500.00000000       0.70256502384717656        1.5177744393970887        9.2405091124003682E-019   157.25258032499087        69.114145459197843        10.890450689298069     
   157422750.00000000       0.82994687631163466       -1.4961009721154606        1.0083925006013219E-017   42.010287990830335        166.95369509892362        11.580264382451926     
   157788000.00000000        1.4116592756817956       -1.5192305703319207       -3.8175440243680281E-018   113.17859087581468       -120.73215707804891      -0.16310215356573507     
   158153250.00000000       0.55353981705717137        1.5180508530424917        1.4483635806263813E-017   137.09043919573210        87.978524699369530        11.674913444334177     
   158518500.00000000        1.1955462606952902       -1.4995150519258416       -3.9765996517481159E-018   18.165820395198494        162.51714163944024        6.9544966846983218     
   158883750.00000000        9.4167301089278815E-002  -1.5198350572338288       -1.1504092722957149E-017   125.40148963383641       -94.136049455098501        5.4306606472657553     
   159249000.00000000       0.47045889096964194        1.5180005840398563        2.0482783629288443E-017   116.17322834105688        103.05427710557488        9.8306497496038503     
   159614250.00000000       0.61093253256138724       -1.5027261033120172        2.7406129087219744E-018  -3.7231397391007670        155.95387360382369        1.5882163766242430     
   159979500.00000000       -1.2447447177456423       -1.5204842615562975        7.7480321483973785E-018   132.97588452023371       -67.399263034611380        9.0038017531092276     
   160344750.00000000       0.72517127872822873        1.5175765689311793       -8.1099467918888732E-018   95.297889290396355        114.87738881077082        6.0676766286693065     
   160710000.00000000      -0.52817499224423947       -1.5056916927063695        4.2838070425362874E-018  -23.913421770365971        147.48621335022878       -3.6253997824045077     
   161075250.00000000       -1.9782380279141134       -1.5209768181121737       -2.0972482890912270E-017   136.25103859407369       -41.232598764920269        10.145089523280546     
   161440500.00000000        1.1899762297020036        1.5171854221567942        5.8338250389204086E-018   74.162354165760220        122.69730323293626        1.2227886399698946     
   161805750.00000000       -1.4379988128051855       -1.5085501290885055       -7.1105909287411524E-018  -42.329369167588624        136.36200888633601       -7.8594119159306759     
   162171000.00000000       -1.9836307850582393       -1.5213931233300069        1.7788685243272073E-017   135.20495350129107       -16.155946436549620        8.8833933136263870     
   162536250.00000000        1.4420049173393810        1.5168149901612327       -8.9741848627997221E-018   53.285729317880559        126.51459078062318       -3.7102469819693580     
   162901500.00000000       -1.6464001206204759       -1.5112212876726578       -3.3897851233870548E-017  -58.539121340890631        122.85001888129722       -10.447825506499083     
   163266750.00000000       -1.5287803890164795       -1.5217562200002310       -1.4026033576599957E-017   129.92484781697172        7.1960203410665242        5.6664968942755518     
   163632000.00000000        1.2503448474711043        1.5163081296692980        3.0667626980250139E-017   33.312240164058927        127.37350725773966       -7.8906084748182037     
   163997250.00000000       -1.2564242541896646       -1.5136588892579523       -1.2583097591170599E-017  -72.776374023546836        108.34331138986123       -11.147330645252291     
   164362500.00000000      -0.88476863140904582       -1.5219930052236530       -5.5691347506985828E-018   122.04269420204608        28.415919031497101        1.2846510261302961     
   164727750.00000000       0.70295456802111489        1.5153969151422242       -2.5041996343578135E-017   14.434689703641062        126.70879856382003       -10.822713760040999     
   165093000.00000000      -0.58074031395318026       -1.5157527222988416       -1.5036134571361407E-017  -85.543460720831831        93.630686933835875       -10.021902061950062     
