   200000.00000000000       -6701964.0542997587       -978040.01429387974        83176.142540614121       -67.027160123991692       -9.7814974943839648       0.83185474933187553        2294.5049347742888        4.1356575054447745E-002   0.0000000000000000        1.4834260507468056E-008
   210000.00000000000       -7037099.8552965540       -1026947.5018015564        87335.416280401871       -67.027160123991692       -9.7814974921635187       0.83185474919309765        2294.5049347594850        5.5632140092244153E-002   0.0000000000000000        1.4867964956422064E-008
   220000.00000000000       -7372235.6562933493       -1075854.9892280675        91494.690020189621       -67.027160123991692       -9.7814974918466771       0.83185474905431978        2294.5049347626618        5.1969913347085575E-002   0.0000000000000000       -1.4871567671770336E-008
   230000.00000000000       -7707371.4572901446       -1124762.4765902250        95653.963759977371       -67.027160123991692       -9.7814974918466771       0.83185474891554190        2294.5049347683821        4.1772693233602574E-002   0.0000000000000000       -7.4124678617337736E-011
   240000.00000000000       -8042507.2582869399       -1173669.9639523826        99813.237499765120       -67.027160123991692       -9.7814974918466771       0.83185474877676402        2294.5049347736162        3.1570618037561962E-002   0.0000000000000000       -1.4856160107656891E-008
   250000.00000000000       -8377643.0592837352       -1222577.4513145401        103972.51123955287       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049347784620        2.1403670978794132E-002   0.0000000000000000       -1.4711604018335933E-008
   260000.00000000000       -8712778.8591544665       -1271484.9386766977        108131.78497934062       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049347830050        2.2183285777339180E-002   0.0000000000000000        1.4759424481203265E-008
   270000.00000000000       -9047914.6589871086       -1320392.4260388552        112291.05871912837       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049347872109        2.3341751854966824E-002   0.0000000000000000       -1.4866216542508415E-008
   280000.00000000000       -9383050.4588197507       -1369299.9134010128        116450.33245891612       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049347911172        2.4510666151054093E-002   0.0000000000000000       -1.4883387598751963E-008
   290000.00000000000       -9718186.2586523928       -1418207.4007631703        120609.60619870387       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049347947534        2.5688604496969077E-002   0.0000000000000000        1.4893770258761485E-008
   300000.00000000000       -10053322.058485035       -1467114.8881253279        124768.87993849162       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049347981476        2.6874337600165634E-002   0.0000000000000000        0.0000000000000000     
   310000.00000000000       -10388457.858317677       -1516022.3754874854        128928.15367827937       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348013226        2.8066918494755171E-002   0.0000000000000000        5.9438842736625475E-012
   320000.00000000000       -10723593.658150319       -1564929.8628496430        133087.42741806712       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348042994        2.9265496974421788E-002   0.0000000000000000        0.0000000000000000     
   330000.00000000000       -11058729.457982961       -1613837.3502118005        137246.70115785487       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348070952        3.0469365202260637E-002   0.0000000000000000        0.0000000000000000     
   340000.00000000000       -11393865.257815603       -1662744.8375739581        141405.97489764262       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348097273        3.1677920185468514E-002   0.0000000000000000        1.4887056518086972E-008
   350000.00000000000       -11729001.057648245       -1711652.3249361156        145565.24863743037       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348122084        3.2890630281202003E-002   0.0000000000000000       -1.4879282334012700E-008
   360000.00000000000       -12064136.857480887       -1760559.8122982732        149724.52237721812       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348145517        3.4107080620120911E-002   0.0000000000000000       -1.4870436652880681E-008
   370000.00000000000       -12399272.657313529       -1809467.2996604308        153883.79611700587       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348167686        3.5326886130495838E-002   0.0000000000000000        1.4860794914084430E-008
   380000.00000000000       -12734408.457146171       -1858374.7870225883        158043.06985679362       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348188686        3.6549668196019076E-002   0.0000000000000000        0.0000000000000000     
   390000.00000000000       -13069544.256978814       -1907282.2743847459        162202.34359658137       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348208613        3.7775178903662249E-002   0.0000000000000000        0.0000000000000000     
   400000.00000000000       -13404680.056811456       -1956189.7617469034        166361.61733636912       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348227540        3.9003148017367970E-002   0.0000000000000000        0.0000000000000000     
   410000.00000000000       -13739815.856644098       -2005097.2491090610        170520.89107615687       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348245543        4.0233350101084718E-002   0.0000000000000000        0.0000000000000000     
   420000.00000000000       -14074951.656476740       -2054004.7364712185        174680.16481594462       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348262692        4.1465586775666259E-002   0.0000000000000000        0.0000000000000000     
   430000.00000000000       -14410087.456309382       -2102912.2238676539        178839.43855573237       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348279040        4.4981683091279388E-002   0.0000000000000000        2.9612533522516138E-008
   440000.00000000000       -14745223.256142024       -2151819.7115208497        182998.71229552012       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348294647        6.5625996797122083E-002   0.0000000000000000        1.5542968301307525E-010
   450000.00000000000       -15080359.055974666       -2200727.1991740456        187157.98603530787       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348309558        8.6300276593051867E-002   0.0000000000000000        5.6490923050489528E-013
   460000.00000000000       -15415494.855807308       -2249634.6868272414        191317.25977509562       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348323823       0.10698722411477238        0.0000000000000000        2.9751299743252524E-008
   470000.00000000000       -15750630.655639950       -2298542.1744804373        195476.53351488337       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348337479       0.12768062173160474        0.0000000000000000        2.9761909298153810E-008
   480000.00000000000       -16085766.455472592       -2347449.6621336332        199635.80725467112       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348350567       0.14837778825130921        0.0000000000000000        2.9768803255780796E-008
   490000.00000000000       -16420902.255305234       -2396357.1497868290        203795.08099445887       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348363118       0.16907733944560588        0.0000000000000000        1.3730128145539311E-012
   500000.00000000000       -16756038.055137876       -2445264.6374400249        207954.35473424662       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348375173       0.18977849515506004        0.0000000000000000        2.9777079829651498E-008
   510000.00000000000       -17091173.854970518       -2494172.1250932207        212113.62847403437       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348386751       0.21048078189650998        0.0000000000000000        1.5386025786767732E-012
   520000.00000000000       -17426309.654803161       -2543079.6127464166        216272.90221382212       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348397883       0.23118389582180204        0.0000000000000000        0.0000000000000000     
   530000.00000000000       -17761445.454635803       -2591987.1003996124        220432.17595360987       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348408597       0.25188763289816390        0.0000000000000000        2.9781788368765660E-008
   540000.00000000000       -18096581.254468445       -2640894.5880528083        224591.44969339762       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348418916       0.27259185126519125        0.0000000000000000        0.0000000000000000     
   550000.00000000000       -18431717.054301087       -2689802.0757060042        228750.72343318537       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348428856       0.29329647865692332        0.0000000000000000        5.9568349530803033E-008
   560000.00000000000       -18766852.854133729       -2738709.5633592000        232909.99717297312       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348438442       0.31400135082420499        0.0000000000000000        0.0000000000000000     
   570000.00000000000       -19101988.653966371       -2787617.0510123959        237069.27091276087       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348447692       0.33470650057984586        0.0000000000000000        6.0222882236615760E-011
   580000.00000000000       -19437124.453799013       -2836524.5386655917        241228.54465254862       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348456623       0.35541188462386469        0.0000000000000000        2.9786528799036205E-008
   590000.00000000000       -19772260.253631655       -2885432.0263187876        245387.81839233637       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348465250       0.37611737975876691        0.0000000000000000        0.0000000000000000     
   600000.00000000000       -20107396.053464297       -2934339.5139719835        249547.09213212412       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348473594       0.39682307853104409        0.0000000000000000        2.9787619482135597E-008
   610000.00000000000       -20442531.853296939       -2983247.0016251793        253706.36587191187       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348481662       0.41752887003410316        0.0000000000000000        2.9788069788594385E-008
   620000.00000000000       -20777667.653129581       -3032154.4892783752        257865.63961169962       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348489465       0.43823476685470658        0.0000000000000000        2.9788470412572821E-008
   630000.00000000000       -21112803.452962223       -3081061.9769315710        262024.91335148737       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348497027       0.45894075452537109        0.0000000000000000        0.0000000000000000     
   640000.00000000000       -21447939.252794866       -3129969.4645847669        266184.18709127512       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348504349       0.47964679159508300        0.0000000000000000        0.0000000000000000     
   650000.00000000000       -21783075.052627508       -3178876.9522379627        270343.46083106287       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348511448       0.50035295759300980        0.0000000000000000        0.0000000000000000     
   660000.00000000000       -22118210.852460150       -3227784.4398911586        274502.73457085062       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348518328       0.52105915499516642        0.0000000000000000        2.9789708588801034E-008
   670000.00000000000       -22453346.652292792       -3276691.9275443545        278662.00831063837       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348525004       0.54176540647669735        0.0000000000000000        2.9896540687524009E-008
   680000.00000000000       -22788482.452125434       -3325599.4151975503        282821.28205042612       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348531484       0.56247170586187667        0.0000000000000000        3.9229730575129906E-012
   690000.00000000000       -23123618.251958076       -3374506.9028507462        286980.55579021387       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348537777       0.58317807822137524        0.0000000000000000        5.9584692402303574E-008
   700000.00000000000       -23458754.051790718       -3423414.3905039420        291139.82953000162       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348543894       0.60388442946539567        0.0000000000000000        3.9575009935788330E-012
   710000.00000000000       -23793889.851623360       -3472321.8781571379        295299.10326978937       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348549833       0.62459084532236897        0.0000000000000000        3.9732661605285102E-012
   720000.00000000000       -24129025.651456002       -3521229.3658103338        299458.37700957712       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348555608       0.64529732216106739        0.0000000000000000        5.9585784306648293E-008
   730000.00000000000       -24464161.451288644       -3570136.8534635296        303617.65074936487       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348561224       0.66600376806750738        0.0000000000000000        4.0014658253539892E-012
   740000.00000000000       -24799297.251121286       -3619044.3411167255        307776.92448915262       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348566690       0.68671029944170836        0.0000000000000000        2.9795201972326879E-008
   750000.00000000000       -25134433.050953928       -3667951.8287699213        311936.19822894037       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348572011       0.70741679474251495        0.0000000000000000        4.0264458434080552E-012
   760000.00000000000       -25469568.850786570       -3716859.3164231172        316095.47196872812       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348577190       0.72812334143455526        0.0000000000000000        4.0378811405616943E-012
   770000.00000000000       -25804704.650619213       -3765766.8040763130        320254.74570851587       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348582238       0.74882993771862139        0.0000000000000000        2.9795603539994886E-008
   780000.00000000000       -26139840.450451855       -3814674.2917295089        324414.01944830362       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348587154       0.76953649272363456        0.0000000000000000        4.0589753780295723E-012
   790000.00000000000       -26474976.250284497       -3863581.7793827048        328573.29318809137       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348591942       0.79024312398787755        0.0000000000000000        2.9791763944686522E-008
   800000.00000000000       -26810112.050117139       -3912489.2670359006        332732.56692787912       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348596617       0.81094974095019556        0.0000000000000000        2.9787781907764099E-008
   810000.00000000000       -27145247.849949781       -3961396.7546890965        336891.84066766687       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348601174       0.83165637234202439        0.0000000000000000        2.9791950129087752E-008
   820000.00000000000       -27480383.649782423       -4010304.2423422923        341051.11440745462       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348605617       0.85236298713278558        0.0000000000000000       -4.0949466040274274E-012
   830000.00000000000       -27815519.449615065       -4059211.7299954882        345210.38814724237       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348609955       0.87306970373836146        0.0000000000000000        0.0000000000000000     
   840000.00000000000       -28150655.249447707       -4108119.2176486840        349369.66188703012       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348614189       0.89377631247267164        0.0000000000000000       -4.1103787040697171E-012
   850000.00000000000       -28485791.049280349       -4157026.7053018799        353528.93562681787       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348618327       0.91448299168283365        0.0000000000000000        0.0000000000000000     
   860000.00000000000       -28820926.849112991       -4205934.1929550758        357688.20936660562       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348622365       0.93518974037585689        0.0000000000000000        0.0000000000000000     
   870000.00000000000       -29156062.648945633       -4254841.6806082716        361847.48310639337       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348626312       0.95589643892294662        0.0000000000000000        5.9584805311985178E-008
   880000.00000000000       -29491198.448778275       -4303749.1682614675        366006.75684618112       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348630168       0.97660308654023675        0.0000000000000000        0.0000000000000000     
   890000.00000000000       -29826334.248610917       -4352656.6559146633        370166.03058596887       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348633938       0.99730986153639001        0.0000000000000000        0.0000000000000000     
   900000.00000000000       -30161470.048443560       -4401564.1435678592        374325.30432575662       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348637622        1.0180165847369194        0.0000000000000000        0.0000000000000000     
   910000.00000000000       -30496605.848276202       -4450471.6312210551        378484.57806554437       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348641228        1.0387232555102115        0.0000000000000000        0.0000000000000000     
   920000.00000000000       -30831741.648108844       -4499379.1188742509        382643.85180533212       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348644757        1.0594300522686442        0.0000000000000000        5.9585383516136403E-008
   930000.00000000000       -31166877.447941486       -4548286.6065274468        386803.12554511987       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348648204        1.0801367959609200        0.0000000000000000        8.8376639340026486E-011
   940000.00000000000       -31502013.247774128       -4597194.0941806426        390962.39928490762       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348651582        1.1008435456243180        0.0000000000000000        5.9585581579923996E-008
   950000.00000000000       -31837149.047606770       -4646101.5818338385        395121.67302469537       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348654888        1.1215503011078067        0.0000000000000000        5.9585674616613460E-008
   960000.00000000000       -32172284.847439412       -4695009.0694870343        399280.94676448312       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348658126        1.1422570618279926        0.0000000000000000        0.0000000000000000     
   970000.00000000000       -32507420.647272054       -4743916.5571402302        403440.22050427087       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348661296        1.1629638278589713        0.0000000000000000        4.1839864906023649E-012
   980000.00000000000       -32842556.447104696       -4792824.0447934261        407599.49424405862       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348664402        1.1836705390662192        0.0000000000000000        4.1882053380959405E-012
   990000.00000000000       -33177692.246937338       -4841731.5324466219        411758.76798384637       -67.027160123991692       -9.7814974918466771       0.83185474868484188        2294.5049348667444        1.2043773741439936        0.0000000000000000        4.1924241855895161E-012
